,created_at,full_text,sentiment_score
0,2021-12-11 23:59:54+00:00,think still happen vaccine redirect state have not quite reach vaccination rate border open christmas,0.0
1,2021-12-11 23:59:54+00:00,pathetic tier reg apply gather indoor look,-1.0
2,2021-12-11 23:59:55+00:00,law say equal great small alike subject law that s law say,0.09583333333333335
3,2021-12-11 23:59:55+00:00,replace covid tally child sex traffic tally will not happen they re pedore coverup,0.0
4,2021-12-11 23:59:55+00:00,time stop performative precaution start actually confirm student fill screener enforce mask student profs lecture maskless full class appallingly ignorant science hint covid airborne,0.0
5,2021-12-11 23:59:55+00:00,ok read comment man do not know you re talk vaccine either wonder winston jab get important info get carry,0.45
6,2021-12-11 23:59:55+00:00,face respiratory therapist battle last hour shift extremely shortstaffed get,-0.0625
7,2021-12-11 23:59:55+00:00,huge toll covid beyond loss life long covid strain scarce medical resource etc socioeconomically devastating way realize job loss small business decimate even covid orphan,-0.18
8,2021-12-11 23:59:55+00:00,bbc scotlands late tactic quest undermine fms pandemic advice claim confuse th,-0.3
9,2021-12-11 23:59:55+00:00,people kill factory amazon warehouse do not evacuate even tornado warning issue literally,0.0
10,2021-12-11 23:59:55+00:00,do not get test covidignore sturgeon dic tatsdont download covid apphave christmas want,0.0
11,2021-12-11 23:59:55+00:00,wrong do not even think covid twitter,-0.5
12,2021-12-11 23:59:55+00:00,challenge piece despite title be not actually mainly covid,-0.08333333333333333
13,2021-12-11 23:59:56+00:00,israel rise outside prime minister house thousand sovereign determine israeli citizen call aw,0.0
14,2021-12-11 23:59:56+00:00,irresponsible anyone downplay disease severity highly transmissible omicronvariant know mil,0.16
15,2021-12-11 23:59:56+00:00,rand paul pandemic profiteer use confidential information private benefit never forget,0.0
16,2021-12-11 23:59:56+00:00,colo gov polis say emergency,0.0
17,2021-12-11 23:59:56+00:00,south africa release late data case fall omicron exponentially rise every day,-0.3
18,2021-12-11 23:59:56+00:00,omicron appear spread fast uk south africa expert say httpstcouwwkrmbfgf h,0.2
19,2021-12-11 23:59:56+00:00,covid last ten day heart seem affect long,-0.016666666666666666
20,2021-12-11 23:59:56+00:00,be not even decree bourla carefully couch say add he s sure timeline fourth shot needs move doubt gg stans would actually read article anyway httpstconcczqxgzlu,0.1
21,2021-12-11 23:59:56+00:00,sketch explain new variant may appear mild even change underlie virulence occur becau,0.23484848484848483
22,2021-12-11 23:59:56+00:00,can not imagine sit worried covid day day that s typical ny liberal nonsense rest country move life yet harp continuously,-0.16666666666666666
23,2021-12-11 23:59:56+00:00,govt xmas party happen last year yet antibrexit medium keep quiet ahead byelection liebour lead pollsim furious govt doublestandard covid rule liebour even bad full sleaze,-0.08749999999999997
24,2021-12-11 23:59:56+00:00,do not complain vaccinepassportsno one infringe human right refuse entry anywhere countriesbusinesse every right decide entersif do not want vaccine fine you re entitle nothingenjoy choice,0.24702380952380953
25,2021-12-11 23:59:56+00:00,unequivocally provaccine vaccine passport compulsion acceptable free society counterproduct,0.4
26,2021-12-11 23:59:56+00:00,omicron case israel among triple vaccinate,0.0
27,2021-12-11 23:59:56+00:00,cable news channel devote solely tell story americans die covid since,0.0
28,2021-12-11 23:59:57+00:00,exclusive boris johnson accuse personally break covid law host christmas quiz last year,0.0
29,2021-12-11 23:59:57+00:00,still can not dance without look like fool,0.0
30,2021-12-11 23:59:57+00:00,envy person boris johnsons orbit explain contrary entire life experience,0.0
31,2021-12-11 23:59:57+00:00,accord webster dictionary rape define outrageous violation say bidens covid vaccine mandate rape,-1.0
32,2021-12-11 23:59:57+00:00,trend prediction collapse covid amp war gerald celente join greg hunter go,0.0
33,2021-12-11 23:59:57+00:00,ageadjusted mortality germany week pandemic start year deficitgt exce,0.0
34,2021-12-11 23:59:57+00:00,scandal unbelievably quaint I m jealous,-0.25
35,2021-12-11 23:59:57+00:00,trumper rand paul must shake boot tonight vessel come vote rand paul may,0.0
36,2021-12-11 23:59:57+00:00,another study find natural immunity protect well infection pfizer vaccine daily scepti,0.05
37,2021-12-11 23:59:57+00:00,maam plz look see matter aktuexampostpone aktuonlineexam,0.0
38,2021-12-11 23:59:57+00:00,john stockton say support kyrie irvings vaccine stancethere chance would risk play,0.0
39,2021-12-11 23:59:57+00:00,exclusive boris johnson accuse personally break covid law host christmas quiz last year,0.0
40,2021-12-11 23:59:57+00:00,black bag cover cctv camera,-0.16666666666666666
41,2021-12-11 23:59:57+00:00,texas sue biden administration unconstitutional vaccine mandatesand we ve every time,0.0
42,2021-12-11 23:59:57+00:00,wef partner,0.0
43,2021-12-11 23:59:57+00:00,miso employee office attendance pandemic deserve bonus big one,0.0
44,2021-12-11 23:59:57+00:00,south africa low level covid restriction level since october government see reason,0.0
45,2021-12-11 23:59:58+00:00,allegra stratton jacob reesmogg show camera laugh lockdow,0.3
46,2021-12-11 23:59:58+00:00,come picture really death thousand cut surely time pm exit stage leave,0.35
47,2021-12-11 23:59:58+00:00,miss cancer patient also significantly delay treatmentmore people every day fail,-0.0625
48,2021-12-11 23:59:58+00:00,monster complicit mass death,0.0
49,2021-12-11 23:59:58+00:00,paris march today end covid law,0.0
50,2021-12-11 23:59:58+00:00,narrative pandemic unvaccinate inconsistent emerge evidence also do light,0.4
51,2021-12-11 23:59:58+00:00,hey fellow parent friend decide give informed consent kid receive second dose day,0.0
52,2021-12-11 23:59:58+00:00,dr oz say march hydroxychloroquine could cure call dr fauci hold acc,0.0
53,2021-12-11 23:59:58+00:00,do not think escalator least year avoid mall pandemic reason change,-0.3
54,2021-12-11 23:59:58+00:00,omicron kill anyone world december let sink remember every day,0.0
55,2021-12-11 23:59:58+00:00,whole point thing via zoom pandemic sit next people party,0.1
56,2021-12-11 23:59:58+00:00,paris march today end covid law,0.0
57,2021-12-11 23:59:58+00:00,govt might lock we time christmas still open school first week janthey pla,0.125
58,2021-12-11 23:59:58+00:00,true covid make lose weight,0.35
59,2021-12-11 23:59:58+00:00,bt really put something despite album stand alone unplanned non theory album track unparalle,0.2
60,2021-12-11 23:59:58+00:00,documentary cuba public health science solidarity,0.0
61,2021-12-11 23:59:59+00:00,career destroy,-0.2
62,2021-12-11 23:59:59+00:00,exclusive boris johnson accuse personally break covid law host christmas quiz last year,0.0
63,2021-12-11 23:59:59+00:00,sister natural month latersister covid,0.1
64,2021-12-11 23:59:59+00:00,another conspiracy spoilerfauci niaid sign private confidential vaccine agreement week even know,0.0
65,2021-12-11 23:59:59+00:00,vaers data week quote rochelle walensky md mphto date ser,0.0
66,2021-12-11 23:59:59+00:00,past week see know covid patient vaccinate boost see another patient today follow,-0.25
67,2021-12-11 23:59:59+00:00,ground news cdc vaccination datum may overestimate first dose underestimate booster,0.25
68,2021-12-11 23:59:59+00:00,shot start booster delta omicron,0.0
69,2021-12-11 23:59:59+00:00,vaccine work booter work even well,0.0
70,2021-12-11 23:59:59+00:00,can not ontario also nice thing jk know rhyme ugh ford,0.6
71,2021-12-11 23:59:59+00:00,new ally theresa may prepare submit letter confidence boris johnson unless change w,0.13636363636363635
72,2021-12-11 23:59:59+00:00,see thousand santa clause manhattan today eye be not play trick santacon back year,0.0
73,2021-12-11 23:59:59+00:00,redesign office layout era social distancing cre office layout design tenanttip,0.03333333333333333
74,2021-12-12 00:00:00+00:00,dr rob davidson I m er doc michigan unvaccinate fill hospital bedsim mad fox per,-0.625
75,2021-12-12 00:00:00+00:00,past almost year work we ve communicate client via phone safety get work today I m expect go sit exam room door close speak client um covid anxiety have not even see vaccinated mother,-0.25
76,2021-12-12 00:00:00+00:00,think fine people good way possible keep everyone safe people do not want loose money government do not want loose live selfish necessary covid be not go end anytime soon good solution atm,0.17991841491841493
77,2021-12-12 00:00:00+00:00,argument think victor lindelof injury covid vaccine relate like marc vivien foe death people really stupid,-0.7999999999999999
78,2021-12-12 00:00:00+00:00,update late news pandemic browse school midwifery librarys daily news clippingsaccess todays news clipping,-0.15
79,2021-12-12 00:00:00+00:00,report us omicron case hit fully vaccinate cdc,0.0
80,2021-12-12 00:00:00+00:00,hello america I m stayathome parent home take hurricane I m prove parent wrong follow dream,-0.5
81,2021-12-12 00:00:00+00:00,victoria nsw record record drop covid case new omicron variant continues spread throughout state,0.13636363636363635
82,2021-12-12 00:00:00+00:00,two year fuck make think I m go go sit room strange do not know vaccination status provide shitty non surgical face mask will not wear appropriately guess almost year I m go to find another job,0.016666666666666663
83,2021-12-12 00:00:00+00:00,little two week since omicron discovery lot learn late coronavirus variant lot remain discoveredthis know,-0.24375
84,2021-12-12 00:00:00+00:00,I m ask friend colleague speak vaccine passport what s youthe answer simpl,0.0
85,2021-12-12 00:00:00+00:00,cause omicron,0.0
86,2021-12-12 00:00:00+00:00,reshape market ask education executive,0.0
87,2021-12-12 00:00:00+00:00,mass protest vienna austrias controversial covid,0.55
88,2021-12-12 00:00:00+00:00,would tory mps rebel covid restriction do not believe state restrict right,0.2857142857142857
89,2021-12-12 00:00:00+00:00,dozen people fear dead today follow latenight tornado outbreak across south last nighthttpstcogyjzsxwyha,-0.1
90,2021-12-12 00:00:00+00:00,friday icu bed within omaha metropolitan health care coalition full staff bed available,0.375
91,2021-12-12 00:00:00+00:00,syllabus covid wave horizonsemester start month ago university optin,0.0
92,2021-12-12 00:00:00+00:00,family friend plan get together year they ll need weigh risk get sick also possibility attendee take safety protocol seriously,-0.5238095238095238
93,2021-12-12 00:00:00+00:00,pandemic break tzuchi among three private organization taiwan purchase donate vaccine government easy sound,0.2777777777777778
94,2021-12-12 00:00:00+00:00,case report last nighttwo case recover yesterday one break hill one menindee four active case fwlhd,-0.06666666666666667
95,2021-12-12 00:00:00+00:00,new york impose indoor mask mandate covid case surge,0.13636363636363635
96,2021-12-12 00:00:00+00:00,private jet sector thrive era httpstcovpinmbkxui,0.0
97,2021-12-12 00:00:00+00:00,name one place vaccine passport attribute low infection rate hard one place please,-0.14583333333333334
