,created_at,full_text,sentiment_score
0,2020-12-22 18:59:54+00:00,incompetent management covid incompetent management brexit scotland do not vote brexit incompetent westminster government going suffer consequence,-0.3499999999999999
1,2020-12-22 18:59:54+00:00,seem like prolife thing go,0.0
2,2020-12-22 18:59:54+00:00,nah tell tom brady take,0.0
3,2020-12-22 18:59:54+00:00,first ever covid sport conference organise live,0.19318181818181818
4,2020-12-22 18:59:54+00:00,come severe dose covid would blame,0.0
5,2020-12-22 18:59:54+00:00,dr susan moore die today covid die unacceptable post video facebook indiana hos,0.0
6,2020-12-22 18:59:54+00:00,explain relief package loan friend covid hit lose job,0.0
7,2020-12-22 18:59:54+00:00,daniel coronavirus be not go kill hannans peerage announce day uks death toll reach,0.0
8,2020-12-22 18:59:54+00:00,bill b,0.0
9,2020-12-22 18:59:54+00:00,welp people say covid serious death serious death respect,-0.3333333333333333
10,2020-12-22 18:59:55+00:00,believe existence sometimes doubt truly nigeria yaba month see patient question nigerian government get covid patient doubt doubt doubt,0.0
11,2020-12-22 18:59:55+00:00,I ve covid free entire pandemic thank god,0.2
12,2020-12-22 18:59:55+00:00,cut u funding animal test wuhan china amp foreign labs sign petition via,-0.125
13,2020-12-22 18:59:55+00:00,tell tom brady,0.0
14,2020-12-22 18:59:55+00:00,holiday I m go to stay home trash avoid people,0.0
15,2020-12-22 18:59:55+00:00,pandemic profiteer longtermcarecanlab cdnpoli healthcare cews onpoli ltc,0.0
16,2020-12-22 18:59:55+00:00,daniel coronavirus be not go kill hannans peerage announce day uks death toll reach,0.0
17,2020-12-22 18:59:55+00:00,scoop canadian association free expression lead neonazi paul fromm receive fund canadas covi,0.4
18,2020-12-22 18:59:55+00:00,rest year shut amp dribble lead example,0.0
19,2020-12-22 18:59:55+00:00,you all mfs lose you all mind tf movie covid know shit deep disease,-0.1
20,2020-12-22 18:59:55+00:00,rest year shut amp dribble lead example,0.0
21,2020-12-22 18:59:55+00:00,go level restriction christmas evewe need support initiate legal challenge proport,0.2
22,2020-12-22 18:59:55+00:00,,0.0
23,2020-12-22 18:59:55+00:00,dr anthony fauci receive first dose vaccinei feel extreme confidence safety efficacy,0.0625
24,2020-12-22 18:59:55+00:00,new covid relief bill include navy weapon air force missile,0.13636363636363635
