,created_at,full_text,sentiment_score
0,2020-12-22 23:59:54+00:00,see patient day today still able vaccinate meanwhile lowrisk member congresssome,0.5
1,2020-12-22 23:59:54+00:00,husband take airport covid test test positive zero symptom entire family test test negative,-0.024242424242424242
2,2020-12-22 23:59:54+00:00,see buck stimulus covid bill know surei know wow obvious blunder public theatre get we fight civil war lot theory nothing concrete opinion,0.0625
3,2020-12-22 23:59:55+00:00,lose another doctor today covidbut doctor mistreat symptom ignore downplay dismiss,0.0
4,2020-12-22 23:59:55+00:00,single friend frm college fb crowdsource whether take elderly covid mom er mom levels r hospitals houston full almost full angry fail take measure slowstop spread amp,-0.07428571428571429
5,2020-12-22 23:59:55+00:00,day california report another new record daily coronavirus case statewide intensive care availability fel,0.06818181818181818
6,2020-12-22 23:59:55+00:00,communal bowl present corona cedars sinai indoor field lesserknownbowlgame,0.0
7,2020-12-22 23:59:55+00:00,congress hold coronavirus stimulus bill nine month republican senate me,0.0
8,2020-12-22 23:59:55+00:00,break covid relief bill rename steaming pile horse shit porkulus monstrosity hell bill,-0.2
9,2020-12-22 23:59:55+00:00,prove hit anyone anywherestaysafe,0.0
10,2020-12-22 23:59:55+00:00,mean yes white house tell we would second wave do not really believe cdc,-0.103125
11,2020-12-22 23:59:55+00:00,dumb joke would not leave head draw funwear maskdeadpool spiderman,-0.375
12,2020-12-22 23:59:55+00:00,idk adulthood sink pandemic,0.0
13,2020-12-22 23:59:55+00:00,rick scott one senator vote relief bill ceo columbiahca compa,0.0
14,2020-12-22 23:59:55+00:00,today receive vaccineto scientist researcher work tirelessly make possible,0.0
15,2020-12-22 23:59:55+00:00,coronavirus reach end earth first outbreak hit antarctica,0.25
16,2020-12-22 23:59:55+00:00,imagine fuck sick degenerate would need name company use go around evict masse people height winter pandemic surge broad daylight people prison,-0.3505952380952381
17,2020-12-22 23:59:55+00:00,stfu,0.0
18,2020-12-22 23:59:55+00:00,let go cop nag,0.0
19,2020-12-22 23:59:55+00:00,one day christmas musta po ready na celebrate little way pandemic aldubatadnyulet,0.0062500000000000056
20,2020-12-22 23:59:55+00:00,represent state texas revoke covid relief large county texas he s monster,0.21428571428571427
21,2020-12-22 23:59:55+00:00,actually agree know immune still wear mask social distance wash hand time start,0.016666666666666666
22,2020-12-22 23:59:55+00:00,new covid relief bill include navy weapon air force missile,0.13636363636363635
23,2020-12-22 23:59:55+00:00,oh enjoy they re lose money pandemic,0.4
24,2020-12-22 23:59:55+00:00,prison two river oregon have not power since do not seem urgency get back,0.0
25,2020-12-22 23:59:55+00:00,start watchin vtuber also wear mask sometimes,0.0
26,2020-12-22 23:59:56+00:00,nsw amp capitalist risk take amp freedom love society get pick qldvicsawata massive financial cost chicken shit covid responsensw keep gst revenue,-0.06
27,2020-12-22 23:59:56+00:00,temporarily block uk flight like country doneuk covid variant contagious hospital admission exceed march peak though likely usa already say doc,0.0
28,2020-12-22 23:59:56+00:00,holiday I m go to stay home trash avoid people,0.0
29,2020-12-22 23:59:56+00:00,north carolina distribute hundred thousand dose vaccine week hospital local,0.0
30,2020-12-22 23:59:56+00:00,many long covid,0.225
31,2020-12-22 23:59:56+00:00,wait darren waller fine exact thing along player attend what s,0.33333333333333337
32,2020-12-22 23:59:56+00:00,you d never guess finance group discover new variant,0.13636363636363635
33,2020-12-22 23:59:56+00:00,felony carry year imprisonment sneak pandemic relief bill we prison culture march,0.0
34,2020-12-22 23:59:56+00:00,calibration date do not stop lockdown also use case downwinde nuclear test,0.0
35,2020-12-22 23:59:56+00:00,covid make forget time make money home earn thousand never leave bedroom job posting obvious spam I ve accidentally give phone number away sketchy website get phone blow nice,0.3
36,2020-12-22 23:59:56+00:00,open old cabinet find floppy disk old smith corona word processor,0.06666666666666667
37,2020-12-22 23:59:56+00:00,bill gatess gavi got billion announce proudly israelfirster chuck schumer,0.8
38,2020-12-22 23:59:56+00:00,us marine corps veteran speak republicans would rather put life risk provide we wi,0.0
39,2020-12-22 23:59:56+00:00,tell weird ever censelio httpstcodpwtukttzy,-0.5
40,2020-12-22 23:59:56+00:00,agree house twice mitch mcconnell refuse,0.0
41,2020-12-22 23:59:56+00:00,nan doncaster vaccine today could not happy,-0.4
42,2020-12-22 23:59:56+00:00,ppl be not lucky selling book stock take spending govt larry u need care ppl u want coverage ppl need back foot coronavirus ur job rona be not,-0.08333333333333333
43,2020-12-22 23:59:56+00:00,new jersey update new positive case cumulative total case new confirm death,0.12727272727272726
44,2020-12-22 23:59:56+00:00,early marriage form legalize rape first lady sierra leone fatima maada,0.175
45,2020-12-22 23:59:56+00:00,check new covid resource,0.13636363636363635
46,2020-12-22 23:59:56+00:00,obviously beyond fuck insane feel like medium accept whole thing immediately cool,-0.16999999999999998
47,2020-12-22 23:59:56+00:00,interesting watch gop colleague refuse wear mask practice social distancing attend,0.26666666666666666
48,2020-12-22 23:59:56+00:00,baffle people watch poorly congress handle something simple covid relief bill still think it d,-0.2
49,2020-12-22 23:59:56+00:00,wow thank much festive llama mask perfect time new stay home order,0.3590909090909091
50,2020-12-22 23:59:57+00:00,coronaviru speed digital transformation year company twilio ceo say,0.0
51,2020-12-22 23:59:57+00:00,lose another doctor today covidbut doctor mistreat symptom ignore downplay dismiss,0.0
52,2020-12-22 23:59:57+00:00,hinshaw tell take care mental health yknow would really help mental health would c,0.0
53,2020-12-22 23:59:57+00:00,today want speak behalf fellow black woman physician dr susan moore let story go unheard,-0.16666666666666666
54,2020-12-22 23:59:57+00:00,watch live abc news team late coronavirus pandemic vaccine distribute across country htt,-0.08181818181818182
55,2020-12-22 23:59:57+00:00,clarify opinion herei friend work grocery store fast food live fear get,0.16818181818181818
56,2020-12-22 23:59:57+00:00,employer make vaccination mandatory yes exception,0.0
57,2020-12-22 23:59:57+00:00,yesterday new local case amp life lose new case acquire interstate international,0.06818181818181818
58,2020-12-22 23:59:57+00:00,new case announce bc today low number since nov active case drop ever one day time new death hospitalization rise today chart,0.034848484848484844
59,2020-12-22 23:59:57+00:00,do not understand police teargasse white man scare white man fla,0.0
60,2020-12-22 23:59:57+00:00,cnn america worry new covid variant start britainwhy lie new variant alr,0.13636363636363635
61,2020-12-22 23:59:57+00:00,we ve lose controltheyre laugh uswhat would found father right,0.2928571428571428
62,2020-12-22 23:59:57+00:00,break amelia bedelia escape large quantity covid vaccine tell take vaccine,0.21428571428571427
63,2020-12-22 23:59:57+00:00,crap covid pandemic normal flu,-0.325
64,2020-12-22 23:59:57+00:00,hi global citizen message defeat together please actogether fully fund acta end pandemic,0.0
65,2020-12-22 23:59:57+00:00,angry I m pretty angry I m bet toomy open monologue today,-0.1875
66,2020-12-22 23:59:57+00:00,free covid cabrone,0.4
67,2020-12-22 23:59:57+00:00,south carolina governor test positive,0.22727272727272727
68,2020-12-22 23:59:57+00:00,mcconnell block extend paidleave mandate employee sick billion stimulus package,-0.7142857142857143
69,2020-12-22 23:59:57+00:00,france ease ban british travel mean stop spread mutate coronavirus strain,-0.15625
70,2020-12-22 23:59:57+00:00,surprise selfish idiot,-0.65
71,2020-12-22 23:59:57+00:00,idiot club buy anywhere near pandemic,-0.35000000000000003
72,2020-12-22 23:59:57+00:00,fantastic,0.4
73,2020-12-22 23:59:58+00:00,be not global pandemic fan could hurt matter,0.0
74,2020-12-22 23:59:58+00:00,uk medium say government prepare place area tier lockdown december,0.0
75,2020-12-22 23:59:58+00:00,know document case reinfection covid mutate jackass,-0.5
