,created_at,full_text,sentiment_score
0,2020-12-29 05:59:54+00:00,unless you re man city,0.0
1,2020-12-29 05:59:54+00:00,sharepost twitteradministered covid vaccination patient long term care facility yesterday I ve never proud pharmacist,-0.225
2,2020-12-29 05:59:55+00:00,that s happen head coronavirus task force aka go sk,0.0
3,2020-12-29 05:59:55+00:00,hard time believe party fully endorse letting murderer amp rapists prison pan,-0.2916666666666667
4,2020-12-29 05:59:55+00:00,ice detainee kearny jail begin hunger strike midst outbreak,-0.1
5,2020-12-29 05:59:55+00:00,cdc issue new guidance vaccination people underlie health condition,0.13636363636363635
6,2020-12-29 05:59:55+00:00,hijaker do not close airport government,0.0
7,2020-12-29 05:59:55+00:00,sidharthshukla cutely reply fan ask wear mask actor explanation remind fan say,0.5
8,2020-12-29 05:59:55+00:00,novel coronaviru thank ill read harry potter instead,-0.5
9,2020-12-29 05:59:55+00:00,camp,0.0
10,2020-12-29 05:59:55+00:00,coronaviru uk last month vaccination begin pm announce new strain pm order new lockdown record numbe,0.0909090909090909
11,2020-12-29 05:59:55+00:00,do not forget tigray bbc africa report conflict danger forget cover covid,0.0
12,2020-12-29 05:59:55+00:00,prince harry turn back royal family one divisive us election ever lot happen year,0.0
13,2020-12-29 05:59:55+00:00,perspective american move denmark norway finland january risk die covid would,0.0
14,2020-12-29 05:59:55+00:00,thank pandemic university work get few international student,-0.1
15,2020-12-29 05:59:56+00:00,meghan one trust republicans glad see finally srarte get go talk husband,0.25
16,2020-12-29 05:59:56+00:00,combine actual dollar sign grift commit full extent treasono,0.175
17,2020-12-29 05:59:56+00:00,electrifying start,0.0
18,2020-12-29 05:59:56+00:00,per person covid survival benefit moves senate smoke mcconnell gop give trillion doll,0.0
19,2020-12-29 05:59:56+00:00,thank stay we tell story we change life we please quote favour,0.0
20,2020-12-29 05:59:56+00:00,I m literally terrified get covid health issue people call boring wanting,-1.0
21,2020-12-29 05:59:56+00:00,fauci say alter public scientific estimate base opinion poll news,-0.4
22,2020-12-29 05:59:56+00:00,right believe trump know good past year teach we anything dictate,0.24523809523809523
23,2020-12-29 05:59:56+00:00,school reopening worship centre other cause second wave lagos commissioner,-0.0625
24,2020-12-29 05:59:56+00:00,vice president mike pences vacation vail colorado draw ire state senator use visit highlight thhttpstcoxdcmzfyvvs,0.0
25,2020-12-29 05:59:56+00:00,world health organization state evidence yet vaccine prevent infection,0.0
26,2020-12-29 05:59:57+00:00,repeat survival check,0.0
27,2020-12-29 05:59:57+00:00,sidharthshukla cutely reply fan ask wear mask actor explanation remind fan say,0.5
28,2020-12-29 05:59:57+00:00,you re clown jake circumspection professionalism narcissism time,0.0
29,2020-12-29 05:59:57+00:00,go wear mask like obedient dog,0.4
30,2020-12-29 05:59:57+00:00,feel immensely proud amp heartily congratulate pakistani woman name global outstanding woman nurse,0.43333333333333335
