,created_at,full_text,sentiment_score
0,2020-12-27 05:59:55+00:00,americans feed lockdown unconstitutional business amp livelihood destroyedour country look,0.0
1,2020-12-27 05:59:55+00:00,today reach icu admission hospital max icu capacity alarmingto avoi,0.0
2,2020-12-27 05:59:55+00:00,federal unemployment benefit expire without signature relief,0.0
3,2020-12-27 05:59:55+00:00,florida well pandemic actually way bad state datum hide,-0.3499999999999999
4,2020-12-27 05:59:55+00:00,story literally tell reader manufacturer tracking issue encounter rollout well cdc,0.0
5,2020-12-27 05:59:55+00:00,prophet muhammad pbuhsaidif u hear outbreak plague landdont enter plague outbreak plac,0.0
6,2020-12-27 05:59:55+00:00,hey you re finally awake really should not fall asleep computer knowwhat worldwide pandemic murder horn,0.1
7,2020-12-27 05:59:55+00:00,see grass root level run business people starve deprive thei,0.0
8,2020-12-27 05:59:55+00:00,accord health sec duque first wait local transmission highly infectious strain,0.0775
9,2020-12-27 05:59:55+00:00,pandemic,0.0
10,2020-12-27 05:59:56+00:00,seriously tell fan protect covid pandemic almost say word sanitary napkin instead sa,-0.3333333333333333
11,2020-12-27 05:59:56+00:00,bruh sexual orientationit fact dia pasien covid woy he s go to go outside spread deadly virus people,0.09999999999999999
12,2020-12-27 05:59:56+00:00,thank u much service country amp u r save many patient u heart gold,0.35
13,2020-12-27 05:59:56+00:00,trump block love we we die every day amphe barely mention,0.275
14,2020-12-27 05:59:56+00:00,county official seek medium spotlight much wonder making list po,0.2
15,2020-12-27 05:59:56+00:00,scientist publish paper claim pcr test useless detecting case nexus newsfeed,-0.5
16,2020-12-27 05:59:56+00:00,do not take much make happyi be not go put tree bc hubs son amp gf test positive covid nov son ampgf recover knock shit hubsamp go back work last week amp I m finally feel well rough wks,0.018181818181818177
17,2020-12-27 05:59:56+00:00,new jon campaign write atl tv station tell stop run tv ad tout perdue,0.13636363636363635
18,2020-12-27 05:59:56+00:00,put protective glass protect staff coronaviruscustomer,0.0
19,2020-12-27 05:59:56+00:00,wear mask help protect breathing virus cause wearamask mouth nose reduc,0.0
20,2020-12-27 05:59:56+00:00,do not take long read bill stimulus there s unemployment insurance education transportation etc entire covid relief bill go covid relief,-0.025
21,2020-12-27 05:59:56+00:00,people need gun protect family can not wear mask protect family,0.0
22,2020-12-27 05:59:56+00:00,covid thoda dimakh aur partner,0.0
23,2020-12-27 05:59:57+00:00,test negative covid sick whole week rate hear duplex neighbor cough next door multiple time,-0.16285714285714287
24,2020-12-27 05:59:57+00:00,brights birthday monthly charity july decwe contribute total mmk bh aids center yangon,-0.05
25,2020-12-27 05:59:57+00:00,cdc can not destroy record coronaviru death toll continue grow due disease governman,-0.012499999999999997
26,2020-12-27 05:59:57+00:00,be not right,-0.14285714285714285
