,created_at,full_text,sentiment_score
0,2020-12-18 01:59:54+00:00,we ve really live pandemic month,0.13636363636363635
1,2020-12-18 01:59:55+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
2,2020-12-18 01:59:55+00:00,become clear pandemic follow roaring amp people dress go,0.10000000000000002
3,2020-12-18 01:59:55+00:00,let get do georgia,0.0
4,2020-12-18 01:59:55+00:00,repugnant exploit little kid santa claus push restriction awful,-0.59375
5,2020-12-18 01:59:55+00:00,pay rent put food table one check we billionaire wealth increase nearly tril,0.1
6,2020-12-18 01:59:55+00:00,got expose covid yesterday test getdont get test early test negative wear,-0.09999999999999999
7,2020-12-18 01:59:55+00:00,thank,0.0
8,2020-12-18 01:59:55+00:00,sad sad joke,-0.5
9,2020-12-18 01:59:55+00:00,nsw have not content much give summer people naturally careful nsws decent contact trace capacity might enough worth chance though whole lga need locked yesterday sydneywide lockdown may inevitable,0.10952380952380951
10,2020-12-18 01:59:55+00:00,sigh,0.0
11,2020-12-18 01:59:55+00:00,take cold flu season call deadly deadly new pandemic successfully demand everyone smother day long also go willingly bankruptcy close business indefinitely ponder ramification american stupidity,-0.01623376623376623
12,2020-12-18 01:59:55+00:00,run nz,0.0
13,2020-12-18 01:59:55+00:00,confirm vrbpac recommend fda grant emergency use authorization va,0.0
14,2020-12-18 01:59:55+00:00,tweet week far president say single word record death covid econo,0.01428571428571429
15,2020-12-18 01:59:55+00:00,jenlisa obviously do not know word social distancing,0.016666666666666666
16,2020-12-18 01:59:55+00:00,us firm combine nanotechnology blockchain immunity passport,-0.2
17,2020-12-18 01:59:55+00:00,yeah get little tired lately rah rahs nsw comment compare victoria respond month ago eternity pandemic year,-0.29583333333333334
18,2020-12-18 01:59:55+00:00,guarantee people gas light medium covid one people would give fuck,0.0
19,2020-12-18 01:59:55+00:00,us covid update record new case new death new case positivity rate hospi,0.13636363636363635
20,2020-12-18 01:59:55+00:00,president macron believe islam god can not control however many muslims infect,0.5
21,2020-12-18 01:59:55+00:00,rent due food bank line around block temperature drop covid case spike familie,-0.125
22,2020-12-18 01:59:56+00:00,david perdue first week pandemiche downplay crisis public trade stock profit f,0.125
23,2020-12-18 01:59:56+00:00,think covid treatment free course think insulin should not cancer treatment,0.4
24,2020-12-18 01:59:56+00:00,day new case death victoria nowstaysafestayopen,0.13636363636363635
25,2020-12-18 01:59:56+00:00,dyk anyone get high risk get ill include old people you re sickstay home,-0.07999999999999999
26,2020-12-18 01:59:56+00:00,let understand steven mnuchin funnel ppp covid relief give million jar kushner devin,0.0
27,2020-12-18 01:59:56+00:00,you all clearly never meet postcovid patient do not die trach feed tube heart,-0.05000000000000001
28,2020-12-18 01:59:56+00:00,nct test negative coronavirusthey attend kbs gayo,-0.3
29,2020-12-18 01:59:56+00:00,desperate scramble acquire supply first wave pandemic government hand contract w,-0.175
30,2020-12-18 01:59:56+00:00,pretty sure virus scare try infect cocaine mitch set good example other,0.33125
31,2020-12-18 01:59:56+00:00,pandemic morgue full drc democratic republic congo,0.35
32,2020-12-18 01:59:56+00:00,married year die together complication share one final embrace hold other hand hand child,0.041666666666666664
33,2020-12-18 01:59:56+00:00,school closure you re wonder what s happen school shutdown ontario break do not ask,0.0
34,2020-12-18 01:59:56+00:00,gladys never really take seriously expect we coexist covid,-0.21666666666666667
35,2020-12-18 01:59:56+00:00,yo do not interpret tweet pornification clubhouse panhandle people figure ou,0.0
36,2020-12-18 01:59:56+00:00,jeremih suffer organ failure memory loss learn walk battle,-0.3166666666666667
37,2020-12-18 01:59:57+00:00,year trump regimerepublicans leave country w major division many unemployedfinancially struggle runaw,0.28125
38,2020-12-18 01:59:57+00:00,got call let know uncle die morning,0.0
39,2020-12-18 01:59:57+00:00,year trump fail indian country amp break promise exacerbate administration failure,-0.4083333333333333
40,2020-12-18 01:59:57+00:00,death covid case americans die every day trump virus even wh take control hospital data cdc since trump allow infected citizen enter china via europe shutdown,0.0
41,2020-12-18 01:59:57+00:00,nct test negative coronavirusthey attend kbs gayo,-0.3
42,2020-12-18 01:59:57+00:00,break we report coronavirus case one day set new record,0.13636363636363635
43,2020-12-18 01:59:57+00:00,time less scary prepost covid many opportunity meme involve land time,-0.055555555555555546
44,2020-12-18 01:59:57+00:00,icu availability socal mean room right get sick ser,-0.24702380952380953
45,2020-12-18 01:59:57+00:00,people die believe clown,0.0
46,2020-12-18 01:59:57+00:00,still want we wear mask practice social distancing even vaccine I m lose,0.03333333333333333
47,2020-12-18 01:59:57+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
48,2020-12-18 01:59:57+00:00,even though I m gungho vaccine I m still social distancing quarantining like I ve,0.03333333333333333
49,2020-12-18 01:59:57+00:00,christmas haha social distancing wear mask go to like people wedding reception girl head beach house right beach day outdoors christmas eve,0.17301587301587298
50,2020-12-18 01:59:57+00:00,dead federal government hack foreign rival president awol unparalle,-0.1625
51,2020-12-18 01:59:57+00:00,end facetimezoom chats giant muppet wave I m hope carry post pandemic world,0.0
52,2020-12-18 01:59:57+00:00,covid snitch command center,-0.1
53,2020-12-18 01:59:57+00:00,will not show bit positive test thankfully fever amp feel fine can not smell,0.32196969696969696
54,2020-12-18 01:59:57+00:00,surprise least little bit,-0.24375
55,2020-12-18 01:59:57+00:00,introduce barstool fundif small business need help stay business covid email,-0.25
56,2020-12-18 01:59:57+00:00,gop oppose covid relief month month press report congress can not pass bill,0.0
57,2020-12-18 01:59:57+00:00,rent due food bank line around block temperature drop covid case spike familie,-0.125
58,2020-12-18 01:59:57+00:00,nct test negative coronavirusthey attend kbs gayo,-0.3
59,2020-12-18 01:59:58+00:00,do not cancel fucking show,-0.6
60,2020-12-18 01:59:58+00:00,want restaurant lock lock do not go themlet rest we live live,0.13636363636363635
61,2020-12-18 01:59:58+00:00,expert tell usdont wear mask wear maskclose school open school close schoolsoutdoor dinning,0.0
62,2020-12-18 01:59:58+00:00,see health canada warn buy covid vaccine onlinehow thick believe get vaccine k,-0.30000000000000004
63,2020-12-18 01:59:58+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
64,2020-12-18 01:59:58+00:00,vice president mike pence receive coronavirus vaccine live tv friday symbol reassurance vaccine skept,0.13636363636363635
65,2020-12-18 01:59:58+00:00,overreach la icu capacity reach seem pretty appropriate new covid case death last,0.2215909090909091
66,2020-12-18 01:59:58+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
67,2020-12-18 01:59:58+00:00,expert tell usdont wear mask wear maskclose school open school close schoolsoutdoor dinning,0.0
68,2020-12-18 01:59:58+00:00,nct test negative coronavirusme yuyu glad hear attend kbs gayo daechukjeme mean case get high lately should ve take risk mushow health come first,-0.0004166666666666578
69,2020-12-18 01:59:58+00:00,gahaveyouheard fact vaccine test thorough successful people participate clinical trial,0.75
70,2020-12-18 01:59:58+00:00,trump sight we face worsen pandemic wh transition ongoing cyberattack stimulus deal r,0.0
71,2020-12-18 01:59:58+00:00,tomorrow go senate floor ask vote bill provide direct payment worki,0.1
72,2020-12-18 01:59:58+00:00,san diego judge override newsom order allow restaurant reopen amazing development look like santa claus c,0.6000000000000001
73,2020-12-18 01:59:58+00:00,clearly systematic problem government health regulator utterly abdicate responsibility,0.05000000000000001
74,2020-12-18 01:59:58+00:00,nct test negative coronavirusthey attend kbs gayo,-0.3
75,2020-12-18 01:59:58+00:00,week people die ontario michael garron hospital torontoand dr michael warner w,0.0
76,2020-12-18 01:59:59+00:00,nct test negative participate today kbs gayo daechukjes,-0.3
77,2020-12-18 01:59:59+00:00,stankytrump thing let live secret service want,-0.13181818181818183
78,2020-12-18 01:59:59+00:00,americas bad mass casualty deadly day ever due trump wh fail respond pandemic fore,-0.38125
79,2020-12-18 01:59:59+00:00,lesson we christmas time year time lock,0.0
80,2020-12-18 01:59:59+00:00,notify contact someone test positive covid guess get teste,0.22727272727272727
81,2020-12-18 01:59:59+00:00,insane oregon teacher lose antilockdown,-1.0
82,2020-12-18 01:59:59+00:00,president trump yet comment russian attack us government private company report,0.0
83,2020-12-18 01:59:59+00:00,here another one gladys go bunning nth penrith yesterday could not get qr code work,0.0
84,2020-12-18 01:59:59+00:00,nct test negative coronavirusthey attend kbs gayo,-0.3
85,2020-12-18 01:59:59+00:00,know moderna always know dolly parton vaccine coronaviru,0.0
86,2020-12-18 01:59:59+00:00,touch licked beautiful monstrosity do not worry what s covid vaccine,0.85
87,2020-12-18 01:59:59+00:00,maybe will not go liquor store,0.0
88,2020-12-18 01:59:59+00:00,right control power gop lose willing blatantly lie spread misinformation order keep even willing sacrifice million people live stay powerbadpeople,0.08441558441558442
89,2020-12-18 01:59:59+00:00,december lipedema patient roundtable amazing panelist discuss wholebody vibration inflammation lymphatic drainage mast cell activation syndrome vaccine answer lipedema much morehttpstcoesirzgfdok,0.4
90,2020-12-18 01:59:59+00:00,nurse get vaccine talk medium great pass watch,0.8
91,2020-12-18 01:59:59+00:00,awwww think you all say be not real,0.2
92,2020-12-18 01:59:59+00:00,excellent bravo,1.0
93,2020-12-18 01:59:59+00:00,daughter friend nurse icu preston yes busy excess patient,0.1
94,2020-12-18 01:59:59+00:00,six month one day ago vp mike pence claim would not second wave we experience surge,0.0
95,2020-12-18 01:59:59+00:00,sure people know dontmitch mcconnell balk give money people need want protection big business get covid work can not sue employer mitch always side business never people,0.25
96,2020-12-18 01:59:59+00:00,soooo happy hear,0.8
97,2020-12-18 01:59:59+00:00,low buck hospital st mary medical center give staff first dose initial vaccine,0.03
98,2020-12-18 01:59:59+00:00,twitter would like report mislead information,0.0
99,2020-12-18 01:59:59+00:00,nct test negative coronavirusthey attend kbs gayo,-0.3
100,2020-12-18 01:59:59+00:00,that s trump cut access covid vaccine blue state cold calculating,-0.3
101,2020-12-18 01:59:59+00:00,let get do georgia,0.0
102,2020-12-18 01:59:59+00:00,indeed let talk criminality insider trading profit pandemic americans die lets talk many senate seat husband money buy,0.5
103,2020-12-18 01:59:59+00:00,I m florida hey tell you re new good friend sign covid vaccine one hospital lol kid keep good work we thank bunche jeri,0.584090909090909
104,2020-12-18 01:59:59+00:00,grimreaper thousand americans dead,-0.2
105,2020-12-18 02:00:00+00:00,I m prepare sign covid relief package day one need senate get do,0.0
106,2020-12-18 02:00:00+00:00,feel pandemic I ve appoint mayor candytown frankly responsibility overwhemle,0.0
107,2020-12-18 02:00:00+00:00,never go to jeep fundraising campaign help support jeepney driver affect mass transport ban,0.0
108,2020-12-18 02:00:00+00:00,rep jim clyburn say may need commissionstyle inquiry trump fail responseb,-0.5
109,2020-12-18 02:00:00+00:00,two monster be not qualified vacuum carpet cdc,-0.008333333333333333
110,2020-12-18 02:00:00+00:00,we report covid death yesterday japan since start pandemic,0.0
111,2020-12-18 02:00:00+00:00,bull pucky square ableg,0.0
112,2020-12-18 02:00:00+00:00,need photo get covid vaccine caption I m throw away shotthat,0.0
113,2020-12-18 02:00:00+00:00,nurse get vaccine talk medium great pass watch,0.8
114,2020-12-18 02:00:00+00:00,proud central op flight nurse amp doc year step plus lead,0.4
115,2020-12-18 02:00:00+00:00,pfizer declare initial round distribution success company say await instruction ship next batch vaccine,0.024999999999999994
116,2020-12-18 02:00:00+00:00,cancel practice thursday find offensive coordinator jason garret test positive coronaviru wednesday,0.22727272727272727
117,2020-12-18 02:00:00+00:00,saskatchewan health authority also lower isolation period positive individual day,0.11363636363636363
118,2020-12-18 02:00:00+00:00,think nba well chance widespread outbreakmeghanmcpeak weigh league find success without bubble,0.3
119,2020-12-18 02:00:00+00:00,break region per cent school fraser health area know exposure first four month school year,0.25
120,2020-12-18 02:00:00+00:00,filipinoamerican nurse al madla hoping filipinos also receive vaccine early world health organization say country asiapacific region guarantee early access shot via,0.1
