,created_at,full_text,sentiment_score
0,2020-12-13 21:59:55+00:00,white house staffer get vaccine first pretend virus do not exist let entire country get,0.08333333333333333
1,2020-12-13 21:59:55+00:00,ready news one history book first vaccine ship across country expect arrive state tomorrow,0.225
2,2020-12-13 21:59:55+00:00,muslim quietly spend ramadan two eid isolated pandemic go miss christmas,0.0
3,2020-12-13 21:59:55+00:00,ridiculous spend month downplay severity get first fuck,-0.16111111111111112
4,2020-12-13 21:59:55+00:00,since march trump admin invoke public health law expel bordercrosser include unaccompanied min,0.0
5,2020-12-13 21:59:55+00:00,everyone you all please keep kims dad prayer he s hospital due covid also catch pneumonia,-0.125
6,2020-12-13 21:59:55+00:00,kick family flight ban airline year old daughter would not wear mask wha,0.1
7,2020-12-13 21:59:55+00:00,new parliament covid kill job kamal haasan ask pm,0.13636363636363635
8,2020-12-13 21:59:55+00:00,fun fact donald trump first president us history simultaneously hold record high national de,0.2366666666666667
9,2020-12-13 21:59:55+00:00,trump absolutely nothing fight virus call hoax downplay public know,0.1
10,2020-12-13 21:59:55+00:00,high risk work close main spreader fool white house,0.10888888888888888
11,2020-12-13 21:59:55+00:00,newsom fought case hard strike first judge unsuccessfully try transfer la superior court lo,0.21944444444444441
12,2020-12-13 21:59:55+00:00,confront karen wear mask grocery store honestly have not feel rush like since,0.6
13,2020-12-13 21:59:55+00:00,ask area move tier itdo ask people pack get shopping socialising,0.0
14,2020-12-13 21:59:55+00:00,weekend member organize sociallydistanced light drop canvass across atlanta get word,0.4
15,2020-12-13 21:59:55+00:00,happen historic,0.0
16,2020-12-13 21:59:55+00:00,vaccine require second dose day first day leave leave job,0.125
17,2020-12-13 21:59:55+00:00,joe say stay homeif you re fortunate enough one unhouse stop nothing sweep mean shelter sweep traumatic dangerous contrary cdc guideline shelter place servicesnotsweep,-0.128125
18,2020-12-13 21:59:55+00:00,acute stroke see last positive that s people stroke go,0.27575757575757576
19,2020-12-13 21:59:55+00:00,wait line like rest we sorry white house staffer absolutely importa,-0.09999999999999999
20,2020-12-13 21:59:55+00:00,wtf er doctor nurse people critical need vulnerable,-0.3333333333333333
21,2020-12-13 21:59:56+00:00,they re stimulus check they re survival checksstimulus mean go spend money,-0.3125
22,2020-12-13 21:59:56+00:00,fast cheap fittofly covid test london hello christmas,0.30000000000000004
23,2020-12-13 21:59:56+00:00,many people would say that s commonsense make easy safe people vote especially pandemic yet whine measure make hard cult win quit bitchin come policy help people,0.3236111111111111
24,2020-12-13 21:59:56+00:00,spread covid tl,0.0
25,2020-12-13 21:59:56+00:00,wall street journal shut border help australia contain reopening prove,0.0
26,2020-12-13 21:59:56+00:00,white house staff member schedule receive pfizer coronavirus vaccine time first dose dis,0.125
27,2020-12-13 21:59:56+00:00,wh last receive vaccine,0.0
28,2020-12-13 21:59:56+00:00,yeah right sure pandemic do not,0.39285714285714285
29,2020-12-13 21:59:56+00:00,finally feel well enough start make edit tiktok go to start stream tuesday weeks mia covid be not joke twitchstream tiktok,0.0
30,2020-12-13 21:59:56+00:00,californian people across nation face record number case overwhelming health care worker,0.5
31,2020-12-13 21:59:56+00:00,solid example report covid fatality affect black community disproportionality focus community black oppose impoverished racial explanation high rate covid fatality assert racist,-0.04333333333333333
32,2020-12-13 21:59:56+00:00,safedont stay home,0.0
33,2020-12-13 21:59:56+00:00,want say sit dinner family husband diagnose underlie health problem eat separate room tonight thank asa nothing,0.0
34,2020-12-13 21:59:56+00:00,science paper manaus brazil show catastrophic toll largely uncontrolled epidemic attack rate far h,0.15714285714285714
35,2020-12-13 21:59:56+00:00,black womeni really wish would retire activism be not black woman amp child center perfect day,0.2033333333333333
36,2020-12-13 21:59:56+00:00,white house staff set among first americans receive coronavirus vaccine,0.125
37,2020-12-13 21:59:56+00:00,family neighbor country wear mask,0.0
38,2020-12-13 21:59:56+00:00,stockholm icu capacity hit week sweden also completely icu nursing staff high resignati,0.13
39,2020-12-13 21:59:56+00:00,do not covid food tasteless aunt carol,-0.6
40,2020-12-13 21:59:56+00:00,never understand rationale kid may experience symptom still catch,0.0
41,2020-12-13 21:59:56+00:00,germany go national lockdown christmas stem surge case,0.0
42,2020-12-13 21:59:56+00:00,dad must really take social distancing shit seriously have not see like year,-0.075
43,2020-12-13 21:59:56+00:00,find money somewhere else uc loss primarily health system student pay tuition alo,0.4
