,created_at,full_text,sentiment_score
0,2020-12-16 08:59:54+00:00,day recoil day christmas giveaway win puck security monitoring system lockdown recoil,0.8
1,2020-12-16 08:59:54+00:00,dentist do not wear mask start wear protect hiv never year dentist etc wear mask,0.0
2,2020-12-16 08:59:54+00:00,msmes appear vulnerable outbreak covid pandemic three tranche aatmanirbharbharat pa,-0.5
3,2020-12-16 08:59:54+00:00,versus new zealand taiwan experience less case less deathstaiwan also ge,-0.06565656565656565
4,2020-12-16 08:59:55+00:00,would not even know there s pandemic be not medium,0.0
5,2020-12-16 08:59:55+00:00,many million people report infected novel coronaviru globally,0.25
6,2020-12-16 08:59:55+00:00,solution coronaviru,0.0
7,2020-12-16 08:59:55+00:00,audio claim responsibility shekau say abduct kankaraboy discourage education follow,0.0
8,2020-12-16 08:59:55+00:00,ellume home test rapid lateral flow rapid antigen test akin home pregnancy test test detec,0.0
9,2020-12-16 08:59:55+00:00,result test do december confirm new case cumulative confirm case,0.13636363636363635
10,2020-12-16 08:59:55+00:00,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
11,2020-12-16 08:59:55+00:00,saveadarshcredit million people like widow old age economical weak section many suffer,0.13125
12,2020-12-16 08:59:55+00:00,retweet hell article absolutely nail sturgeon party,0.2
13,2020-12-16 08:59:55+00:00,government shame they d embarasse know full well do not care big community action destroy let other pick piece,0.024999999999999988
14,2020-12-16 08:59:55+00:00,well do max,0.0
15,2020-12-16 08:59:55+00:00,research show global employee say workplace culture improve since start pandemic compare say deteriorated leadership organizationalculture culture futureofwork learn,0.0
16,2020-12-16 08:59:55+00:00,journalist do not care consequence action pay spout opinion amp do not need fact evidence underpin themunfortunately government lead two journalist johnson amp gove pandemic follow brexit,0.1
17,2020-12-16 08:59:55+00:00,kashmir atrocity lockdown year human right violation expose hitlerism oppression genocide minority especially muslims hand caa cab eaglepti,0.09523809523809523
18,2020-12-16 08:59:56+00:00,gavin williamson want force school stay open headteacher decide jule white,0.0
19,2020-12-16 08:59:56+00:00,middle one rich city one big economy world,0.125
20,2020-12-16 08:59:56+00:00,senate majority leader mcconnell say senate leave washington holidays coronavirus aid package p,0.0
21,2020-12-16 08:59:56+00:00,middle one rich city one big economy world,0.125
22,2020-12-16 08:59:56+00:00,think covid treatment free course think insulin should not cancer treatment,0.4
23,2020-12-16 08:59:56+00:00,receive first pfizer vaccine,0.25
24,2020-12-16 08:59:56+00:00,british government prepare tolerate thousand extra death gruelle painful pointless avoida,-0.2375
25,2020-12-16 08:59:56+00:00,due health consideration student risk spread corona infection still allow education,-0.125
26,2020-12-16 08:59:56+00:00,ghanas case detail,0.0
27,2020-12-16 08:59:56+00:00,trump know coronaviru lethal yet refuse convey urgency public eschew mask hold supe,0.0
28,2020-12-16 08:59:56+00:00,truth power would country do people willing stand florida whistleb,0.25
29,2020-12-16 08:59:56+00:00,rugby talk like he d whisk head injury assessment darwinawardcontender,0.0
30,2020-12-16 08:59:56+00:00,public lockdown somehow someway spoon feeding authority work pray vigilante do not turn lockdown certain area like country,0.10714285714285714
31,2020-12-16 08:59:56+00:00,write minister aged care november call release report immediately receive,-0.1
32,2020-12-16 08:59:56+00:00,take care live northern beach sydney visit avalon palm beach symptom get teste,0.13636363636363635
33,2020-12-16 08:59:56+00:00,I m amazed be not do right jump everybody sleepwalk day,0.2857142857142857
34,2020-12-16 08:59:56+00:00,government keep force back billion bullshitjob fetch virus destroy what s leave biosphere pave way even bad pandemic poverty alternative,-0.3
35,2020-12-16 08:59:56+00:00,clinical trial vaccine develop west lothian valneva begin good see local job create,0.35
36,2020-12-16 08:59:56+00:00,tier lockdown dangerous increase covid case school still open honestly country hot joke lmao,0.16999999999999998
37,2020-12-16 08:59:56+00:00,meet woman health care worker get first vaccine,0.25
38,2020-12-16 08:59:56+00:00,please share do not exclusively north west winter walks broadcast bbc one nw,0.0
39,2020-12-16 08:59:57+00:00,feel ill past couple day sniff cough runnie nose corona test find fucking scare tbh,-0.45
40,2020-12-16 08:59:57+00:00,health watch cumulative case cdo new case,0.13636363636363635
41,2020-12-16 08:59:57+00:00,taemin do not forget kr fan do not forget anyone do not forget imimim lonely person wanna meet u asap c,-0.09999999999999998
42,2020-12-16 08:59:57+00:00,see understand vaccine effective covid moment physically active look promise inject unknown drug might show negative impact yr btw look like salman khan,0.016666666666666677
43,2020-12-16 08:59:57+00:00,explain break rule first lockdown one rule one we,0.25
44,2020-12-16 08:59:57+00:00,pls cite we ve quarantine rate infection home vs school get infect home will not let go school increase risk virus spreadingdepe,0.0
45,2020-12-16 08:59:57+00:00,corona virus concert happen live eko hotel,0.13636363636363635
46,2020-12-16 08:59:57+00:00,check next post democratic response covid series president,0.0
47,2020-12-16 08:59:57+00:00,yes see another lockdown regardless jan,0.0
48,2020-12-16 08:59:57+00:00,kill heart tissue tissue regenerate ppl infect may never able un,-0.25
49,2020-12-16 08:59:57+00:00,school close sierra leone due coronavirus pandemic young girl push child marr,-0.012499999999999997
50,2020-12-16 08:59:57+00:00,read weep consequence short sighted fearful decision make,-0.45
51,2020-12-16 08:59:57+00:00,take we lap tv lockdown kati suturago ekayye,0.0
52,2020-12-16 08:59:57+00:00,study chart think president trump responsible disease death,0.2
53,2020-12-16 08:59:57+00:00,even bjp paralyzed nutrition child first time year malnutrition,0.25
54,2020-12-16 08:59:57+00:00,philip alston warn report two year ago bad thing child vulnerable go,-0.5999999999999999
55,2020-12-16 08:59:57+00:00,christmas card youwishing worry thing get betterwe peace,0.0
56,2020-12-16 08:59:58+00:00,go see daily figure number people vaccinate seem much important daily covi,0.13333333333333333
57,2020-12-16 08:59:58+00:00,sobering call nowcovid patient number hospital almost back first p,0.125
58,2020-12-16 08:59:58+00:00,global south country lead south africa india request suspension wtos patent rule enable,0.0
59,2020-12-16 08:59:58+00:00,listen drunk couplaid discuss senate negotiation would like addask instead pass separate state funding legislation dpa could use supplement fund need related use,-0.25
60,2020-12-16 08:59:58+00:00,could not happen nicer nazi,0.0
61,2020-12-16 08:59:58+00:00,saudia fine tk lakh carry passenger dhaka without negative certificate,0.05833333333333335
62,2020-12-16 08:59:58+00:00,effect adivasis indigenouspeoples india series,0.0
63,2020-12-16 08:59:58+00:00,rich country world poverty many child political choice gt first time,0.28125
64,2020-12-16 08:59:58+00:00,people think issue mayor get grip,0.0
65,2020-12-16 08:59:58+00:00,lot post soon people share much achieve midst global pandemic,0.1
66,2020-12-16 08:59:58+00:00,pes beach properly ventilate sneeze covid germ hobie beach guy lesotho would get,0.0
67,2020-12-16 08:59:58+00:00,talk mom find yo son get covid school family can not spend xmas recently widow gr,0.0
68,2020-12-16 08:59:58+00:00,remember summerboris johnson warn new lockdown thousand pack beach thank robert jenrick reall,0.13636363636363635
69,2020-12-16 08:59:58+00:00,beyond heartbreak acknowledge conscious choice government mark coun,0.1
70,2020-12-16 08:59:59+00:00,look accord department health late bulletin area high number new infection record today december,-0.0012121212121212106
71,2020-12-16 08:59:59+00:00,case saudiarabia remain death drop,0.0
72,2020-12-16 08:59:59+00:00,vote covid package do not include survival payment unemployment relief american peopleit,0.0
73,2020-12-16 08:59:59+00:00,eu region get additional billion eur tackle local effect aid help mitigate immediate effect,0.0
74,2020-12-16 08:59:59+00:00,happen postcabinet press conference revise sopsguidelines take place office,0.0
75,2020-12-16 08:59:59+00:00,hi I m interested you ve take stance haveare anti maskdo believe covid hoaxdo believe respiration device wear medical amp laboratory staff leave mark amp soresim ask bully belittle,0.125
76,2020-12-16 08:59:59+00:00,hey many friend want say bye can not beat covid,0.5
77,2020-12-16 08:59:59+00:00,tom cruise go ballistic mission impossible crew break covid,-0.6666666666666666
78,2020-12-16 08:59:59+00:00,maybe try avoid covid bit care cancer heart issue much,0.2
79,2020-12-16 08:59:59+00:00,remote work make hard people turn office they re find hard uninterrupted time check insider article read silicon valleys workforce affect,-0.17083333333333334
80,2020-12-16 08:59:59+00:00,dr karen panetta professor tufts university find parent accept robot ai care child healthcare due pandemic healthit,-0.125
81,2020-12-16 08:59:59+00:00,see sun app think you d interestedtom cruise covid rant star warn mission impossible crew they re fe go break rule,-0.6666666666666666
82,2020-12-16 08:59:59+00:00,I m film south africa positive test among crew result individual loss earning devastate th,0.11363636363636363
