,created_at,full_text,sentiment_score
0,2020-12-13 16:59:54+00:00,hope join kirsten st george tomorrow discuss response prepare respond rapidly effectively future outbreak,0.0
1,2020-12-13 16:59:54+00:00,come he s smart dude lick finger pandemic,0.21428571428571427
2,2020-12-13 16:59:54+00:00,sis friend booth keep giggle sunday pandemic waffle house dress stiletto makeup good wig,0.7
3,2020-12-13 16:59:54+00:00,would not nice prolifer focus suicide prevention end death penalty fight poverty curb,-0.3
4,2020-12-13 16:59:54+00:00,well hunthey know they re lie thing globalpublic record,0.0
5,2020-12-13 16:59:54+00:00,one time take acid cause like class day decide skate around downtown one point tripping ball ride school get pull vice principal scare af lockdown nigga rob bank lol,0.8
6,2020-12-13 16:59:55+00:00,never second make sense adorable little disease vector wipe face fluid everythin,0.078125
7,2020-12-13 16:59:55+00:00,talent hot fuck,-0.07500000000000001
8,2020-12-13 16:59:55+00:00,we ve see kentucky voter do not hold mcconnell accountable accountable say impeachment vote pandemic relief would not autocratic power grab also ok half americans signedup future abuse expect ga be not,0.11111111111111112
9,2020-12-13 16:59:55+00:00,diseaseb political,0.0
10,2020-12-13 16:59:55+00:00,little weenie energy,-0.1875
11,2020-12-13 16:59:55+00:00,american literally ignorant group planet,0.0
12,2020-12-13 16:59:55+00:00,panini press worried spelling,0.0
13,2020-12-13 16:59:55+00:00,bezos will not protect warehouse worker covid mcconnell want protect corporation sue worker f,0.0
14,2020-12-13 16:59:55+00:00,pathetic pdm spend much money time effort amp display utter callousness endanger ppls life,-0.26666666666666666
15,2020-12-13 16:59:55+00:00,charley pride die covid one month perform cma indoors full people wear,0.35
16,2020-12-13 16:59:55+00:00,loeffler multimillionaire whose husband chairman new york stock exchange sell million dollar stock shortly receive private briefing health official emerge corona virus januarya multimillionaire beg money,0.04545454545454545
17,2020-12-13 16:59:55+00:00,cut power seize equipment lack payment make volunteer covid ward ppe since,0.0
18,2020-12-13 16:59:55+00:00,wear mask easy thing reduce covid case hospitalization deathsit political,0.21666666666666667
19,2020-12-13 16:59:55+00:00,wearamask itsnotpoliticalitsprotection face mask fashion show political protection wear mask via,0.0
20,2020-12-13 16:59:55+00:00,ian smith owner atilis gym bellmawr njwe near death term casualty,0.1
21,2020-12-13 16:59:55+00:00,corona winter,0.0
22,2020-12-13 16:59:55+00:00,success coronaviru vaccine can not overstate truly triumph science grit ingenuity,0.3
23,2020-12-13 16:59:55+00:00,I m excited covid end maybe see blue deputy live,0.17045454545454544
24,2020-12-13 16:59:55+00:00,do not republican senator important work investigate private citizenslike help struggle,0.2
25,2020-12-13 16:59:55+00:00,actually panini press go,0.0
26,2020-12-13 16:59:56+00:00,top treat longcovid list inhibit holding cambridge uk amp inhibit inhibition,0.5
27,2020-12-13 16:59:56+00:00,switzerland lot bad german neighbour welcome skier still tiny containment measure,0.02500000000000005
28,2020-12-13 16:59:56+00:00,solution coronaviru,0.0
29,2020-12-13 16:59:56+00:00,covid economic collapse orchestrate uh yes,0.2
30,2020-12-13 16:59:56+00:00,yes lose weird game begin year give two special team touchdown guy covid louisiana have not lose since highly rate bad loss inability understand sad,-0.26380952380952377
31,2020-12-13 16:59:56+00:00,case anyone mislead government ad come nhsuse nhs logo ad,0.0
32,2020-12-13 16:59:56+00:00,anti lockdown probably pro brexit lol,0.8
33,2020-12-13 16:59:56+00:00,do not care many player injurycovidafter last week I m expect steeler come punch buffalo chin get dub,0.25
34,2020-12-13 16:59:56+00:00,incredible even country suffer china virus still many political class will not,0.4666666666666666
35,2020-12-13 16:59:56+00:00,lot people hear virus kill poor nonwhite either think mean imm,-0.35625
36,2020-12-13 16:59:56+00:00,warm we jan lockdown give little freedom christmas look naughty child must suffer beg vaccine set free chance,0.165625
37,2020-12-13 16:59:56+00:00,think you re alone thought covid take,0.0
38,2020-12-13 16:59:56+00:00,respectfully disagree be not side public health science pandemic control establish amp nation fol,0.25
39,2020-12-13 16:59:56+00:00,great news truck carry first shipment pfizer vaccine depart via,0.525
40,2020-12-13 16:59:56+00:00,feel potuscovid kill ppl yesterday terrorist million lose,0.0
41,2020-12-13 16:59:56+00:00,would alive today virus ferocious took quickly brutally please wear,-0.3875
42,2020-12-13 16:59:56+00:00,peter mark fda whose idea lead operation warp speed walk away operation warp speed become clear,0.10000000000000002
43,2020-12-13 16:59:57+00:00,pathetic pdm spend much money time effort amp display utter callousness endanger ppls life,-0.26666666666666666
44,2020-12-13 16:59:57+00:00,I m save desktop pc I m break covid,0.0
45,2020-12-13 16:59:57+00:00,abusive former partner nearly choke death stigma lead report regret didntthe pandemic,0.05
46,2020-12-13 16:59:57+00:00,I m heartbroken one dear old friend charley pride pass away even worse know,-0.15000000000000002
47,2020-12-13 16:59:57+00:00,covid pune,0.0
48,2020-12-13 16:59:57+00:00,hate say hope need lock pick draft plus lose may get new head coach do not think zac taylor answer damn mike brown put position,-0.33181818181818185
49,2020-12-13 16:59:57+00:00,prepare well lead flightbut still,0.0
50,2020-12-13 16:59:57+00:00,vaccine we network well deliver destination soon htt,0.0
51,2020-12-13 16:59:57+00:00,nine month pandemic front line crush health care worker spirit kill colleague,0.0
52,2020-12-13 16:59:57+00:00,cognitive reframe,0.0
53,2020-12-13 16:59:57+00:00,do not come bear repeatingdonald trump full experience get covid lo,0.35
54,2020-12-13 16:59:57+00:00,global pulmonary arterial hypertension pah drugs market drug class impact route administration enduser price analysis amp competitive landscape,0.0
55,2020-12-13 16:59:57+00:00,scary thing read today sunlorrie lay detailed quote un want gov,-0.04999999999999999
56,2020-12-13 16:59:57+00:00,christmas mixing uk terrible idea bc do not mean please please cautious ove,-0.421875
57,2020-12-13 16:59:57+00:00,piersmorgan please help value early year set keyworker undervalue stay open pandemic underdog feelforgotten,0.05
58,2020-12-13 16:59:57+00:00,vaccine arrive tonight,0.0
59,2020-12-13 16:59:57+00:00,people see people without mask sad encourage time bad pandemic ever see low life sir everybody get medicine get they re go die,-0.3999999999999999
60,2020-12-13 16:59:57+00:00,vaccine head distribution site disinformation already circulate watch,0.0
61,2020-12-13 16:59:57+00:00,amazing moment kalamazoo plant today pfizerproudthe pfizerbiontech vaccine approv,0.6000000000000001
62,2020-12-13 16:59:57+00:00,shocking covid every resident new jersey dead,-0.35454545454545455
63,2020-12-13 16:59:57+00:00,break up fedex truck carry first us shipment coronavirus vaccine leave pfizer facility near k,0.175
64,2020-12-13 16:59:57+00:00,truck carry first shipment vaccine leave pfizer facility michiganthi begin,0.25
65,2020-12-13 16:59:57+00:00,yesterday nearly mss population infect hospital full front line healthcare,0.22499999999999998
66,2020-12-13 16:59:57+00:00,verzuz start instagram live covid get little budget get artiste studio n,-0.025568181818181823
67,2020-12-13 16:59:57+00:00,go must wear mask course must also sanitise hand yuyu,0.0
68,2020-12-13 16:59:57+00:00,local scientistpriest propose develop oral vaccine amid vaccine slate roll country,0.0
69,2020-12-13 16:59:58+00:00,make china covid,0.0
70,2020-12-13 16:59:58+00:00,thank read article great agreement help people cope hardship quarantine publish listening guide sound touch distance,0.6000000000000001
