,created_at,full_text,sentiment_score
0,2020-12-14 11:59:54+00:00,shut shut serial offender,0.0
1,2020-12-14 11:59:54+00:00,spicejet go bad bad line drop luggage mumbai airport management one guide,-0.6999999999999998
2,2020-12-14 11:59:55+00:00,remember jimin call adult help child understand wearamask amp som,0.1
3,2020-12-14 11:59:55+00:00,white house staff member reportedly step one another first people united states get,0.125
4,2020-12-14 11:59:55+00:00,trump plan snake first dose vaccine white house got out he s,0.125
5,2020-12-14 11:59:55+00:00,aircraft cabin manufacturer continue innovate develop new cabin design many respond aircraft interior could look like,0.3181818181818182
6,2020-12-14 11:59:55+00:00,meghan duchess sussex honor people work feed need pandemic cnn hero allstar trib,0.0
7,2020-12-14 11:59:55+00:00,good,0.7
8,2020-12-14 11:59:55+00:00,digital workplace,0.0
9,2020-12-14 11:59:55+00:00,else outraged highranking white house official spend month refuse wear mask long support,-0.3166666666666667
10,2020-12-14 11:59:55+00:00,have not already see approach towards pandemic way handle amphan fund do not,0.0
11,2020-12-14 11:59:55+00:00,break netherlands put hard lockdown contain coronaviru nos,-0.2916666666666667
12,2020-12-14 11:59:55+00:00,muslim quietly spend ramadan two eid isolated pandemic go miss christmas,0.0
13,2020-12-14 11:59:55+00:00,totally agree develop covid day ago an feel,0.0
14,2020-12-14 11:59:55+00:00,americans start get first vaccine today take month everyday people get shot,0.024999999999999994
15,2020-12-14 11:59:55+00:00,restaurant bar shut new york flu case show we statistic covid every restaurant,0.13636363636363635
16,2020-12-14 11:59:55+00:00,chinas gdp expect grow least percent lead world major econmie recover,-0.11875
17,2020-12-14 11:59:55+00:00,update germany likely lockdown early next year accord top aide chancellor angela merkel,0.15
18,2020-12-14 11:59:55+00:00,live stream giant meme live popularity soar pandemic clock million,0.0909090909090909
19,2020-12-14 11:59:56+00:00,africas hurdle toward covid vaccine,0.0
20,2020-12-14 11:59:56+00:00,even politic do not get involve science,0.0
21,2020-12-14 11:59:56+00:00,let sink intrump associate get fancy monoclonal antibody therapy get covidfront line icu docto,0.0
22,2020-12-14 11:59:56+00:00,cctv dian shi ju post vid last weekend snow wuhan snow nanjing snow tianjin,0.0
23,2020-12-14 11:59:56+00:00,netherlands set shut school nonessential shop outlet part new coronaviru,0.13636363636363635
24,2020-12-14 11:59:56+00:00,hollywood bowl look emerge strong pandemic,0.4333333333333333
25,2020-12-14 11:59:56+00:00,shocked hear dear friend ansar abbasi hit covid doctor please take good care real asset,0.06666666666666667
26,2020-12-14 11:59:56+00:00,vaccine will not help patient er right will not help that ll come tomorrow ei,0.2857142857142857
27,2020-12-14 11:59:56+00:00,touch heart soul belove one challenge time social distancing personal physical old,0.03333333333333333
28,2020-12-14 11:59:56+00:00,school without doubt major spreader virus many quarantine anyway infection run,0.28125
29,2020-12-14 11:59:56+00:00,delhineed blood type bpositiveat maharaja agrasen hospitalblood component need plasma bve,0.0
30,2020-12-14 11:59:56+00:00,miss nao perca decdialogue ossome amp insight ag southw praveen jha amp paris yerosplus launch research bulletinreg zoom fb,0.0
31,2020-12-14 11:59:56+00:00,phone say fact covid around,0.0
32,2020-12-14 11:59:56+00:00,health minister say prime ministers endorsement continue role coronavirus pa,0.0
33,2020-12-14 11:59:56+00:00,sir keir expertly avoid question fail wales two week circuit break lockdown lbcjust answer england,-0.5
34,2020-12-14 11:59:56+00:00,trump plan snake first dose vaccine white house got out he s,0.125
35,2020-12-14 11:59:57+00:00,thread talk europe keep school open lockdown amp surge rate look like several ha,0.0
36,2020-12-14 11:59:57+00:00,impact aviation lubricant market share demand current forecast,0.0
37,2020-12-14 11:59:57+00:00,yeay,0.0
38,2020-12-14 11:59:57+00:00,report london likely move tier three amid rise coronavirus case rate,0.0
39,2020-12-14 11:59:57+00:00,new stat scale job loss cultural sector research project sign,0.11818181818181818
40,2020-12-14 11:59:57+00:00,thread jule long ventilator die icu nurse morning brief thread f,-0.025
41,2020-12-14 11:59:57+00:00,pandemic cost far many american life livelihood must put end crisis,0.19999999999999998
42,2020-12-14 11:59:57+00:00,white house staff member work close quarter president trump tell schedule receive,0.0
43,2020-12-14 11:59:57+00:00,we ve safely make first delivery vaccine honor able use network,0.4166666666666667
44,2020-12-14 11:59:57+00:00,everyonei put trump cool quarter mil come jan pandemic ever,0.35
45,2020-12-14 11:59:57+00:00,many additional covid death likely cause relax rule christmasive ask repeatedly amp govt,0.25
46,2020-12-14 11:59:57+00:00,know wear mask uncomfortable however many reason wear other civic hero wear mask pride,-0.041666666666666664
47,2020-12-14 11:59:57+00:00,whole year right fictional novel political battle election pandemic vaccination begin zombie apocalypse can not wait novel new beginning,0.1244155844155844
48,2020-12-14 11:59:58+00:00,conjecture canadians ready long covid pandemic still run today month,0.07500000000000001
49,2020-12-14 11:59:58+00:00,week new post look malaysia deal gendered issue transpire follow quarantine measure bring upon,0.13636363636363635
50,2020-12-14 11:59:58+00:00,first batch dose pfizerbiontechs vaccine arrive canada,0.25
51,2020-12-14 11:59:58+00:00,I m canadian,0.0
52,2020-12-14 11:59:58+00:00,be not interesting mainstream medium amp democrats high regard billgate since,-0.045
53,2020-12-14 11:59:59+00:00,ad liberal cancel employer provide healthcare reason medicareforall implement good idea health insurance attach employment pandemic million lose morningjoe,0.7
54,2020-12-14 11:59:59+00:00,coronavirus pandemic tinder box creative disruptive sme startup produce collaboration feature alternativefinance smelende enterprenuer,0.5
55,2020-12-14 11:59:59+00:00,find people per coronavirus area die guess that s,0.0
56,2020-12-14 11:59:59+00:00,netherlands set shut school nonessential shop outlet part new coronaviru,0.13636363636363635
57,2020-12-14 11:59:59+00:00,netherlands go lockdown christmas,0.0
58,2020-12-14 11:59:59+00:00,first propose closing school last month first come lockdown vaccine roll,0.16666666666666666
59,2020-12-14 11:59:59+00:00,tip try sublease space cre sublease newnormal tenanttips commercialrealestate,0.0
60,2020-12-14 11:59:59+00:00,go figure republican right thing morningjoe,0.2857142857142857
61,2020-12-14 11:59:59+00:00,covid be not big deal accord current white house getting vaccinate first,0.0625
62,2020-12-14 11:59:59+00:00,travel destination post covid ludacris island pig mountain,0.0
63,2020-12-14 12:00:00+00:00,lot post soon people share much achieve midst global pandemic,0.1
64,2020-12-14 12:00:00+00:00,lovely range paper home event afternoon nice hear people curren,0.55
65,2020-12-14 12:00:00+00:00,breakingdonald trump top official offer pfizer vaccine within day ensure continuity,0.5
66,2020-12-14 12:00:00+00:00,break youtube amp google docs liggen er op dit moment uit lockdown,0.0
67,2020-12-14 12:00:00+00:00,congrat though hope you re go covid vaccination program well establish,0.0
68,2020-12-14 12:00:00+00:00,break up fedex truck carry first us shipment coronavirus vaccine leave pfizer facility near k,0.175
69,2020-12-14 12:00:00+00:00,we ve write number mps amp explain chance reduce inequality amp increase access transplantation website,0.0
70,2020-12-14 12:00:00+00:00,vision mission help achieve goal connect we build construction china arteta nairobi christmas aisha jumwa wakstikitaka justiceforourheroe,0.0
71,2020-12-14 12:00:00+00:00,part reduce spread keep everyone safe make sure complete school screening tool every day go bus,0.3666666666666667
72,2020-12-14 12:00:00+00:00,gujarat leading battle tb according india tb report however entire machinery press covid duty official struggle make lose,0.0
73,2020-12-14 12:00:00+00:00,people either likely experience severe illness hospitalization show research,0.0
74,2020-12-14 12:00:00+00:00,new merchant join schenectadys upper union street business district even amid,0.06818181818181818
