,created_at,full_text,sentiment_score
0,2020-12-18 12:59:54+00:00,he s make counter reelecting want take we,0.0
1,2020-12-18 12:59:54+00:00,supreme court brazil issue ruling could see state local government mandate coronavirus vaccin,0.0
2,2020-12-18 12:59:55+00:00,fair amp though another aspect pfizer go covid likely hospital receive vaccine I ve suppose get pulmonology do lockdown begin amp have not reason want go test first,0.31666666666666665
3,2020-12-18 12:59:55+00:00,wtf thisthey even put statement say oop,-0.5
4,2020-12-18 12:59:55+00:00,especially panoramic pandemic,0.0
5,2020-12-18 12:59:55+00:00,bayern announce drop turnover profit financial year consequence covid crisis turnov,0.0
6,2020-12-18 12:59:55+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
7,2020-12-18 12:59:55+00:00,rep jordan comment do not make sense elect congress protect we amp guide we guidance criticize easy criticize,0.6166666666666667
8,2020-12-18 12:59:55+00:00,tn governor slow response pandemic must lot wthis do not mandate order tennesseans,-0.30000000000000004
9,2020-12-18 12:59:55+00:00,long run shortage nurse major longterm grow problem nhs bring sharp focus covid,-0.0375
10,2020-12-18 12:59:55+00:00,expert tell usdont wear mask wear maskclose school open school close schoolsoutdoor dinning,0.0
11,2020-12-18 12:59:55+00:00,I m never go shut interaction idol award shows currently miss covid,0.0
12,2020-12-18 12:59:55+00:00,we report covid death yesterday japan since start pandemic,0.0
13,2020-12-18 12:59:55+00:00,become divided coronavirus nation even question government order automatically lump,0.0
14,2020-12-18 12:59:55+00:00,decide life die base race must word,-0.8
15,2020-12-18 12:59:55+00:00,say production distribution problem pfizer immediately put public statem,0.0
16,2020-12-18 12:59:55+00:00,covid,0.0
17,2020-12-18 12:59:55+00:00,post covid birthday goal next year,0.0
18,2020-12-18 12:59:55+00:00,tomorrow go senate floor ask vote bill provide direct payment worki,0.1
19,2020-12-18 12:59:55+00:00,massive christmas party dave ramsey throw last weekend williamson co doctor write open letter ram,0.0
20,2020-12-18 12:59:55+00:00,must waaaaatch pandemic pls screen itttttt premiere dapet merch gitu aaaaa,0.0
21,2020-12-18 12:59:56+00:00,thank effort chinese constructor construction new hydroplane terminal project velana international airp,0.04545454545454545
22,2020-12-18 12:59:56+00:00,year research testing go make vaccine interesting within year already vaccine covid completely untested whether long term side effect even lead organ damage virus do not know enough,0.13749999999999998
23,2020-12-18 12:59:56+00:00,trump achilles heel lack empathy americans die yesterday thing tw,0.0
24,2020-12-18 12:59:56+00:00,surprised nobody congress propose company pandemic instead hazard pay stimulus give people spirit week themed dress day scavenger hunt prize,0.1
25,2020-12-18 12:59:56+00:00,songvideo covid lol exactly need eminem musictobemurderedbysideb,0.525
26,2020-12-18 12:59:56+00:00,new datum increase fatal drug overdose across united states drive synthetic opioid amp cov,0.13636363636363635
27,2020-12-18 12:59:56+00:00,let emergency pay leave lapse unconscionable choice dark winter loomscongressional leader must,-0.15
28,2020-12-18 12:59:56+00:00,coronavirus weekly needtoknow second us vaccine needle phobia prisoners amp,0.0
29,2020-12-18 12:59:56+00:00,plateau despair longcovid go survivor where s mask I ve yell question,0.0
30,2020-12-18 12:59:56+00:00,give away billion mackenzie scott do hand money last six month help americans,0.0
31,2020-12-18 12:59:56+00:00,still refer china virus,0.0
32,2020-12-18 12:59:56+00:00,rich country get access coronavirus vaccine first poor one timeline stretch,0.075
33,2020-12-18 12:59:56+00:00,straight front line read wearamask,0.2
34,2020-12-18 12:59:56+00:00,one powerful work journalism see inperson schooling matter pandemic brilliantly produce amp,0.6
35,2020-12-18 12:59:56+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
36,2020-12-18 12:59:56+00:00,million plunge tier deal brexit likely via,0.0
37,2020-12-18 12:59:56+00:00,wonderful sunny treeplanting thursday new oak tree amp acersthank lovely covid,0.5454545454545454
38,2020-12-18 12:59:56+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
39,2020-12-18 12:59:56+00:00,vacancy late many aspirant want year age relaxation becoz overage,0.1
40,2020-12-18 12:59:56+00:00,covid house we fine monitor chest congestion call dr none we might much weak strain,0.020833333333333343
41,2020-12-18 12:59:57+00:00,vintage metal fold wine bottle opener cork screw wine bar cork opener pocket corkscrew wine bottle opener collectible,-0.5
42,2020-12-18 12:59:57+00:00,nbc news confirm we report new case coronavirus thursday set record new single day record,0.06709956709956709
43,2020-12-18 12:59:57+00:00,update pa doc surpass death incarcerate people covid count last two day,0.0
44,2020-12-18 12:59:57+00:00,interesting article source infection trace,0.5
45,2020-12-18 12:59:57+00:00,federal government grant company like pfizer moderna immunity liability something unintentionally go wrong vaccine,-0.5
46,2020-12-18 12:59:57+00:00,league statement management committee vote restart option opt without penalty due c,-0.125
47,2020-12-18 12:59:57+00:00,mean,-0.3125
48,2020-12-18 12:59:57+00:00,bill gate collision symbol pay thousand pound sterling volunteer try corona vaccine watch,0.0
49,2020-12-18 12:59:57+00:00,time smash cake face,0.0
50,2020-12-18 12:59:57+00:00,hey remember guy invent polio vaccine do not patent pay public fund becaus,0.0
51,2020-12-18 12:59:57+00:00,service update disruption owe track defect londonliverpoolstreet hackney down service update find please remember wear mask travel us amp station,-0.15555555555555559
52,2020-12-18 12:59:57+00:00,service update half hourly stansted express service runningplease remember wear face cover travel us service update find,-0.16666666666666666
53,2020-12-18 12:59:57+00:00,mean could day january people die day covid,-0.3125
54,2020-12-18 12:59:57+00:00,month monsoon month shree pls kindly pass order contractor engrave,0.6
55,2020-12-18 12:59:57+00:00,india utilise opportunity throw covid liberalise economy amp make easy busi,0.43333333333333335
56,2020-12-18 12:59:57+00:00,make gursahib kaur knps lets break chain corona,0.0
57,2020-12-18 12:59:57+00:00,matter vaccine take,0.0
58,2020-12-18 12:59:57+00:00,go,0.0
59,2020-12-18 12:59:57+00:00,do not see alligator covid downside you ll eventually square batman dock,0.0
60,2020-12-18 12:59:57+00:00,elective work cancel centrally last winter one cancer elective wait,0.0
61,2020-12-18 12:59:57+00:00,what s wish hope end concert jm hope suga recover,0.0
62,2020-12-18 12:59:58+00:00,outbreak happen talk ok,0.5
63,2020-12-18 12:59:58+00:00,puppy scam soar amid pandemic pa attorney general issue warn via,0.05000000000000002
64,2020-12-18 12:59:58+00:00,live britain pandemic genuinely feel like hear every country turn page exam,0.2681818181818182
65,2020-12-18 12:59:58+00:00,surgeon general fear much covid focus distract fight ailment news,0.125
66,2020-12-18 12:59:58+00:00,company take billion federal aid save job lay worker anyway,0.0
67,2020-12-18 12:59:58+00:00,people count test positive covid north carolina churchs christmas musical,0.11363636363636363
68,2020-12-18 12:59:58+00:00,radio scotland midday news item aberdeen lockdown pub owner gms morning complain abo,0.0
69,2020-12-18 12:59:58+00:00,give away billion mackenzie scott do hand money last six month help americans,0.0
70,2020-12-18 12:59:58+00:00,cdc recommend vaccine give essential worker elderly even acknowledge choi,0.0
71,2020-12-18 12:59:58+00:00,burundi expresident pierre buyoya die,0.0
72,2020-12-18 12:59:58+00:00,people give coronaviru jab first hour first vaccination clinic market harborough hfm news amp,0.25
73,2020-12-18 12:59:58+00:00,another bahrain start use right away successful,0.5178571428571428
74,2020-12-18 12:59:58+00:00,tory step rhetoric fail nhs unable cope prepare ground privatisati,-0.5
75,2020-12-18 12:59:58+00:00,republicans kill americans,0.0
76,2020-12-18 12:59:58+00:00,look accurate amp similar detailed analysesdata show sweden really wellit protect eld,0.25
77,2020-12-18 12:59:58+00:00,wear mask,0.0
78,2020-12-18 12:59:58+00:00,where d go check golfing short timer syndrome,0.0
79,2020-12-18 12:59:59+00:00,preliminary data geneva serosurvey capturing wave show population anti,0.0
80,2020-12-18 12:59:59+00:00,vaccinate people want vaccinate already take care vulnerable healt,-0.5
81,2020-12-18 12:59:59+00:00,do not die vaccine finally way now time kill other,-0.0625
82,2020-12-18 12:59:59+00:00,data michigan state university paint pretty bleak employment picture recent college grad labormarket take time recover patient stay positive,-0.13068181818181818
83,2020-12-18 12:59:59+00:00,I m try lose mind work numerous covid case I m make,0.0
84,2020-12-18 12:59:59+00:00,take piss,0.0
85,2020-12-18 12:59:59+00:00,brilliant adviceni,0.9
86,2020-12-18 12:59:59+00:00,view vaccine light end tunnel educate getvaccinate gratitude fridaymorne carenotcovid healthcare healthcareheroe,0.4
87,2020-12-18 12:59:59+00:00,huhu hang bro pogchamp corona awayjk anyways hope feel well,0.0
88,2020-12-18 12:59:59+00:00,report say russia hack us agency business nine month ago mean hack begin everything shut,-0.3125
89,2020-12-18 12:59:59+00:00,covid update december bad thread hate write write,-0.75
90,2020-12-18 12:59:59+00:00,outdoor dining winter pandemic subscribe channel see full video,0.35
91,2020-12-18 13:00:00+00:00,someone sometimes criticise pandemic response important also give credit due performa,0.1375
92,2020-12-18 13:00:00+00:00,boyfriend get covid vaccine yesterday tell prominent side effect inability shut,0.5
93,2020-12-18 13:00:00+00:00,solution always pay people stay home people die day might spit pittance,0.0
94,2020-12-18 13:00:00+00:00,want american become ill covid one die say hard watch flout preca,-0.2638888888888889
95,2020-12-18 13:00:00+00:00,seem logical mask etc would something empirically little correlation real world seem clear variable far great impact case fatality allhailed intervention thought,0.2104166666666667
96,2020-12-18 13:00:00+00:00,lockdown trigger set significant shift new patent application toward technology support work remotely accord stanfords nicholas bloom chicago booths steven j davis booth phd candidate yulia zhestkova,0.13712121212121212
97,2020-12-18 13:00:00+00:00,region handwashing remain challenge population monitor main public policy water supply sanitation wss govts latin america amp caribbean introduce due covid,0.013888888888888886
98,2020-12-18 13:00:00+00:00,twas night lockdown house citizen stir even spouse wonder eye appear new sage announcement increase fear write gawain towler,0.13636363636363635
99,2020-12-18 13:00:00+00:00,need help deal energy suppliercitizensadvice youcall us visit help fylde ring warm home adviser ring back,0.3
100,2020-12-18 13:00:00+00:00,uwi task force host discussion vaccination today friday dec ast include chair regional immunization technical advisory group prof peter figueroa,0.0
101,2020-12-18 13:00:00+00:00,india stand lose almost gdp compare prepandemic projection second bad amongst select country give unbalanced recovery say amp garima nain,-0.3499999999999999
