,created_at,full_text,sentiment_score
0,2020-12-16 07:59:55+00:00,excellent meeting uk secretary state discuss vast potential indiauk pa,0.3333333333333333
1,2020-12-16 07:59:55+00:00,first time history unicef help feed kid uk,0.25
2,2020-12-16 07:59:55+00:00,mp argue interpret figure really be not pandemic,-0.1
3,2020-12-16 07:59:55+00:00,yes like minority right covid vaccine,0.2857142857142857
4,2020-12-16 07:59:55+00:00,clinical trial start uk coronavirus vaccine manufacture west lothian,0.0
5,2020-12-16 07:59:55+00:00,worrying govt consult key body procurement roll vaccine could liable case legal claim figure involve immense could bankrupt country,0.025
6,2020-12-16 07:59:55+00:00,say want tom cruise also put movie try ensure people,0.0
7,2020-12-16 07:59:55+00:00,despite recent rise local case korea remain model covid response high population density,0.05333333333333334
8,2020-12-16 07:59:55+00:00,insight classroom team help connect struggle student personal level under,0.0
9,2020-12-16 07:59:55+00:00,bruh,0.0
10,2020-12-16 07:59:55+00:00,municipal government buenavista guimara prohibit long vigil dead low risk coronavirus disease,-0.08333333333333333
11,2020-12-16 07:59:55+00:00,go holiday grow kid uk go hungry weigh should not focus amp gett,0.0
12,2020-12-16 07:59:55+00:00,effect pandemic selfharm,0.0
13,2020-12-16 07:59:55+00:00,day,0.0
14,2020-12-16 07:59:55+00:00,woo hosp day everyone record kid I m,0.0
15,2020-12-16 07:59:56+00:00,receive first pfizer vaccine,0.25
16,2020-12-16 07:59:56+00:00,everyone wait act covid expire december,0.0
17,2020-12-16 07:59:56+00:00,new testing scheme design reduce quarantine period people arrive england suffer b,0.13636363636363635
18,2020-12-16 07:59:56+00:00,covid imply existence covego covsuperego,0.0
19,2020-12-16 07:59:56+00:00,livespot xperience slate december suspend due steep rise c,-0.125
20,2020-12-16 07:59:56+00:00,vast majority pandemic utter miserybut wealthy opportunity cashin,0.16666666666666666
21,2020-12-16 07:59:56+00:00,china stop covid track case billion people we control nine month later,0.0
22,2020-12-16 07:59:56+00:00,prove covid virus bacterial infection,0.0
23,2020-12-16 07:59:56+00:00,olimpia honduras forward jerry bengston wear face mask matcheshe choose wear one every match he s pl,0.0
24,2020-12-16 07:59:56+00:00,thank much listening write story help heal fact therapeutic many,0.35
25,2020-12-16 07:59:56+00:00,responsible desert battlefield playing pandemic ultimately responsible death live,0.1787878787878788
26,2020-12-16 07:59:56+00:00,olimpia honduras forward jerry bengston wear face mask matcheshe choose wear one every match he s pl,0.0
27,2020-12-16 07:59:56+00:00,heartthump thumpinga rhythm ownbut youevery line inky blooddrip word thatcal,0.0
28,2020-12-16 07:59:56+00:00,name pious sharia appeal muslim believer take covid vaccine halal ce,0.0
29,2020-12-16 07:59:56+00:00,horrendous read also man january camera say asymptomatic pass virus mask,0.0
30,2020-12-16 07:59:56+00:00,song hope write lockdownhttpstcotgtzslfyax,0.0
31,2020-12-16 07:59:56+00:00,tom cruise tears mission impossible crew follow safety protocol,-0.6666666666666666
32,2020-12-16 07:59:56+00:00,ji nobody free leader work day night regain pride uttar pradesh well focus corona case,0.4
