,created_at,full_text,sentiment_score
0,2020-12-16 11:59:54+00:00,people break covid protocol talk honest address like adult lol,0.5
1,2020-12-16 11:59:55+00:00,saudi arabia declare victorious towards corona virus,0.0
2,2020-12-16 11:59:55+00:00,yes absolutely true even,0.35
3,2020-12-16 11:59:55+00:00,yesterday end second partial coronavirus lockdown announce macron government end octobe,-0.05
4,2020-12-16 11:59:55+00:00,find story behind covid structure determination,-0.4
5,2020-12-16 11:59:55+00:00,tory hold head shame dreadful govt really nasty party borisjohnson torycorruption toryshamble toryincompetence,-1.0
6,2020-12-16 11:59:55+00:00,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
7,2020-12-16 11:59:55+00:00,kid sick hospital sick melania covid long ago ta,-0.4928571428571429
8,2020-12-16 11:59:55+00:00,dominic cummings secure pay rise refuse one adviser cost taxpayer payoff,0.4
9,2020-12-16 11:59:55+00:00,everyone wait act covid expire december,0.0
10,2020-12-16 11:59:55+00:00,,0.0
11,2020-12-16 11:59:55+00:00,granny husband test positive covid,0.22727272727272727
12,2020-12-16 11:59:55+00:00,thank md nhm enrich discussion use technology multipronged r,0.0
13,2020-12-16 11:59:55+00:00,like say una dey mad u go come nd give rubbish order like mad know long take way queue crowd center there s covid govt brain,-0.35000000000000003
14,2020-12-16 11:59:55+00:00,trump admin end time washington start small crowd size state dept invite people,-0.25
15,2020-12-16 11:59:56+00:00,act economic self sabotage todayoh want biometrically register people week mi,0.2
16,2020-12-16 11:59:56+00:00,big hit entertainment announce outbreak coronavirus case construction site new w,0.06818181818181818
17,2020-12-16 11:59:56+00:00,guy want sanction,0.0
18,2020-12-16 11:59:56+00:00,big hit entertainment announce outbreak coronavirus case construction site new w,0.06818181818181818
19,2020-12-16 11:59:56+00:00,big hit entertainment announce outbreak coronavirus case construction site new w,0.06818181818181818
20,2020-12-16 11:59:56+00:00,white house computer do not allow popular video conference software zoom rival system like google meet slack governmentissue cellphone gain texting capability year ago via,0.3
21,2020-12-16 11:59:56+00:00,next,0.0
22,2020-12-16 11:59:56+00:00,see relative christmas do not mean toplease choose,0.078125
23,2020-12-16 11:59:56+00:00,tell put money budget instead waste tfl pointless ridiculous contract look,-0.2611111111111111
24,2020-12-16 11:59:56+00:00,pandemic spamdemic fact show perform role describe,0.0
25,2020-12-16 11:59:56+00:00,darwin theory evolutionnatural selection display americans struggle deal apparently subset americans continue ignore cdc warning directive part hard explain light consequence,0.05277777777777778
26,2020-12-16 11:59:56+00:00,thank,0.0
27,2020-12-16 11:59:56+00:00,bat think original intermediary host multiple virus spawn recent epidemic include,0.125
28,2020-12-16 11:59:56+00:00,bell tollsthe americans die national cathedral dc toll bell time,0.0
29,2020-12-16 11:59:56+00:00,sure russia technically capable also capable invade nuke entire misbegotten irrelevan,0.22499999999999998
30,2020-12-16 11:59:56+00:00,everyone wait act covid expire december,0.0
31,2020-12-16 11:59:56+00:00,excellent meeting uk secretary state discuss vast potential indiauk pa,0.3333333333333333
32,2020-12-16 11:59:56+00:00,congratsss girrrl sooo proud youuu,0.8
33,2020-12-16 11:59:56+00:00,need help come together protect vulnerable role play h,-0.5
34,2020-12-16 11:59:57+00:00,testing scientist need fairfax apply kellyservices job,0.0
35,2020-12-16 11:59:57+00:00,government stop use science respond first day start lockdown,0.25
36,2020-12-16 11:59:57+00:00,alec baldwin call daughter pig washing hand covid he d cover new york maga,0.13636363636363635
37,2020-12-16 11:59:57+00:00,feel like fact receive classified briefing covid kelly loeffler david perdue downplay th,0.0
38,2020-12-16 11:59:57+00:00,ben bradshaw mp come say good thing yet,0.7
39,2020-12-16 11:59:57+00:00,see case henoch schoenlein secondary covid year old month ago rash arthralgia fever e,-0.09999999999999999
40,2020-12-16 11:59:57+00:00,depe trend bc sec leonor briones say study show child high chance contracting,0.03
41,2020-12-16 11:59:57+00:00,well be not heartbreaking rage induce thing I ve read week,0.0
42,2020-12-16 11:59:57+00:00,current wildfire rate continues likely confirm american covid death inauguration day tru,0.0
43,2020-12-16 11:59:57+00:00,taehyung worry armys go visit pop store since case korea increase recently,0.0
44,2020-12-16 11:59:57+00:00,live britain pandemic genuinely feel like hear every country turn page exam,0.2681818181818182
45,2020-12-16 11:59:57+00:00,listen hawk cliff seacht line form joshua connor burnside instrumental musical project bear lockdown emphasis family home nostalgia kinda need right available,0.22857142857142856
46,2020-12-16 11:59:58+00:00,need help come together protect vulnerable role play h,-0.5
47,2020-12-16 11:59:58+00:00,exciting opportunity basketball home start nba seasoni share also another opportunity show tampa bay handle inperson event,0.3
48,2020-12-16 11:59:58+00:00,welcome news care home resident across scotland however order avoid postcode lottery see earl,0.8
49,2020-12-16 11:59:58+00:00,live britain pandemic genuinely feel like hear every country turn page exam,0.2681818181818182
50,2020-12-16 11:59:58+00:00,tom cruise go ballistic mission impossible crew break covid,-0.6666666666666666
51,2020-12-16 11:59:58+00:00,physician voice adequately equitably include cable news coverage see study lead,0.3333333333333333
52,2020-12-16 11:59:58+00:00,tomorrow ill get vaccinated know I m go to right afterim go to wear mask always,-0.10714285714285715
53,2020-12-16 11:59:58+00:00,tomorrow ill get vaccinated know I m go to right afterim go to wear mask always,-0.10714285714285715
54,2020-12-16 11:59:58+00:00,disgraceful trump infect country behavior I m hopeful biden able calm thing,0.4
55,2020-12-16 11:59:58+00:00,I m amazed be not do right jump everybody sleepwalk day,0.2857142857142857
56,2020-12-16 11:59:58+00:00,sex work workthe federal gov do almost nothing help people month must pass stimulus check ui small biz r,-0.25
57,2020-12-16 11:59:58+00:00,also mixed emotion sadness amp grief reflect americans lose life,-0.4
58,2020-12-16 11:59:58+00:00,dems try protect american live super spreader event hospital overrun still refuse wear maskssocial distance lie severity covid run front line vaccine hoax amp expect bailoutswhich ethical,0.16742424242424242
