,created_at,full_text,sentiment_score
0,2020-12-21 21:59:54+00:00,lack ppe enforcement pay cut shipt shopper middle pandemic hazard paydespite attempt spin pr fail worker worldwide pandemic profit million dollar workerspeople profit,-0.25
1,2020-12-21 21:59:54+00:00,ryan relief thread,0.0
2,2020-12-21 21:59:54+00:00,gps jessica orkin geetha philipupillai part formidable legal coalition salute round toronto well bad homeless people year pandemic must read housingforall,-0.23333333333333328
3,2020-12-21 21:59:54+00:00,please vote place budget ridiculous handout american people crush,-0.16666666666666666
4,2020-12-21 21:59:54+00:00,house panel probe trump administration coronaviru response release new evidence meddle cdc report wi,0.13636363636363635
5,2020-12-21 21:59:54+00:00,vol make official season liberty bowl trip,0.0
6,2020-12-21 21:59:54+00:00,good remember contrary lie twit say vaccine develop begin trump wa,0.7
7,2020-12-21 21:59:55+00:00,cnn south korea report coronavirus death yesterday high number death single day since pandemic,0.04428571428571429
8,2020-12-21 21:59:55+00:00,do not know know amazon worker fire amp try smear press protest covid con,0.0
9,2020-12-21 21:59:55+00:00,swamp strike againwhile illegal alien still eligible stimulus check spouse child ar,-0.375
10,2020-12-21 21:59:55+00:00,lol million dollar covid relief bill go fund israeli balistic missile program full text htt,0.575
11,2020-12-21 21:59:55+00:00,say new rapidly spread strain coronaviru detect netherlands denmark australia,0.13636363636363635
12,2020-12-21 21:59:55+00:00,school chief vector transmission especially elementary school accord late research article site research,0.15
13,2020-12-21 21:59:55+00:00,bad scary time come every content creator internet hope do not kill online content creation general,-0.38333333333333325
14,2020-12-21 21:59:55+00:00,new second vaccine arrive state nevada monday,0.06818181818181818
15,2020-12-21 21:59:55+00:00,attend parliament await result covid test pretty bright eh,0.47500000000000003
16,2020-12-21 21:59:55+00:00,new covid relief bill contain israel,0.13636363636363635
17,2020-12-21 21:59:55+00:00,moderna pfizer julie pryde answer question todays update elizabeth hess urbanail vaccine,0.0
18,2020-12-21 21:59:55+00:00,doctor say you ve tell carry epipen carry get vaccine course might want get vaccinate medical facility watch minute,0.0
19,2020-12-21 21:59:55+00:00,boroughs time last week insane number,-0.5
20,2020-12-21 21:59:55+00:00,omnibuscovid relief deal house voting tonight page long member receive bill text,-0.05
21,2020-12-21 21:59:55+00:00,local streak end,0.0
22,2020-12-21 21:59:55+00:00,cause guy lie spending bill,0.0
23,2020-12-21 21:59:55+00:00,always god see we throughthank still wait know covid rule keep visitor ban,0.0
24,2020-12-21 21:59:55+00:00,firstlines classicnovel rewrite socialdistance via writer reader,0.0
25,2020-12-21 21:59:55+00:00,boris measure,0.0
26,2020-12-21 21:59:55+00:00,accept let get vote house send mitch say he s deny covid relief politic,0.0
27,2020-12-21 21:59:55+00:00,terrific news covid relief bill appear disallow bank garnish direct payment offset exist debt,0.05
28,2020-12-21 21:59:55+00:00,democraticgtgtto help bidenharris gtgtgtbuildbackbetter gtgtgtgttrump failuresvote dem pandemic relief,0.0
29,2020-12-21 21:59:55+00:00,guarantee morrison appear public northern beach outbreak reduce contain inse,0.0
30,2020-12-21 21:59:55+00:00,day arrivedlos angeles county hospital prepare potential healthcare rationing icus overload w,0.0
31,2020-12-21 21:59:55+00:00,great resource outstanding people work really hard year provide top notch service student,0.3770833333333333
32,2020-12-21 21:59:55+00:00,covid relief bill lay groundwork climate security advisory council,0.0
33,2020-12-21 21:59:55+00:00,devi consistently brilliant one tweet pandemicuk gov fail spectacularly,0.3333333333333333
34,2020-12-21 21:59:55+00:00,pandemic lawmaker limit time capital together single day begin,-0.07142857142857142
35,2020-12-21 21:59:55+00:00,new covid relief bill contain israel,0.13636363636363635
36,2020-12-21 21:59:55+00:00,tired pandemic ready life go back way use sad truth go world change see important accurately insignificant government,0.01666666666666669
37,2020-12-21 21:59:56+00:00,pandemic drive human choice need choose life moneythis year pause live long time sure justify risk other lives lie horribly uniformed risk,-0.08977272727272728
38,2020-12-21 21:59:56+00:00,israel universal health care americans transfer yet money foreign country,-0.0625
39,2020-12-21 21:59:56+00:00,mexican government mislead public coronavirus outbreak mexico cityit datum trigger,0.0
40,2020-12-21 21:59:56+00:00,index use nigerian government shut restaurant barsare experience increase covid relate deathsare increase covid relate hospital admissionsare hospital staff overwhelmedor peer pressure,0.0
41,2020-12-21 21:59:56+00:00,ps understand theoryernst role model maga crowd getting vaccinate may sway gett,0.0
42,2020-12-21 21:59:56+00:00,got iv shoot safe feel need get publicly safe nothin worry,0.5
43,2020-12-21 21:59:56+00:00,people access vaccine well really hope get rid year,0.2
44,2020-12-21 21:59:56+00:00,anyone notice champion poor aoc have not miss paycheck yet make sure get covid vaccine u,0.04999999999999999
45,2020-12-21 21:59:56+00:00,tennessee agree play bowl get money pruitts buyout,0.0
46,2020-12-21 21:59:56+00:00,pork heavy covid stimulus bill wheel around congress can not actually physically carry,-0.1
47,2020-12-21 21:59:56+00:00,may december americans die covid remain pause would believe,0.0
48,2020-12-21 21:59:56+00:00,ronaldinho reveal mom intensive care battle,0.0
49,2020-12-21 21:59:56+00:00,tier confuse cancannot christmas look new advice page,0.13636363636363635
50,2020-12-21 21:59:56+00:00,gop can not check that s irresponsible think deficitalso gop part covid deal allocate,0.0
51,2020-12-21 21:59:56+00:00,throughout course pandemic us leader squanderedtimetrust economyand squander ch,0.0
52,2020-12-21 21:59:56+00:00,telegraph front page great example optimism bias work,0.8
53,2020-12-21 21:59:56+00:00,rs want get well get three martini lunch deduction business meal bizarre,0.4
54,2020-12-21 21:59:56+00:00,govts formula determine covid risk consider indicator assign point add anything,0.0
55,2020-12-21 21:59:56+00:00,serious question covid deadly medium politician claim be not homeless population california,-0.26666666666666666
56,2020-12-21 21:59:57+00:00,sorry hold covid relief six month enjoy,-0.04999999999999999
57,2020-12-21 21:59:57+00:00,silver indicate league likely look favourably reimburse raptor extraordinary cost incur wit,0.16666666666666666
58,2020-12-21 21:59:57+00:00,longterm care retirement home worker vaccination clinic open monday tuesday wednesday f,0.0
59,2020-12-21 21:59:57+00:00,spot onamericans need job government crumbsno blue state lockdown bailoutsopen america,0.0
60,2020-12-21 21:59:57+00:00,precovid people stand middle grocery isle carry lengthy conversation even turn look wait patiently continue conversation without move,0.0
61,2020-12-21 21:59:57+00:00,gop can not check that s irresponsible think deficitalso gop part covid deal allocate,0.0
62,2020-12-21 21:59:57+00:00,long know dress public covid,-0.025
63,2020-12-21 21:59:57+00:00,pope francis covid vaccine abort fetal tissue morally,0.0
64,2020-12-21 21:59:57+00:00,jesus many plague uk put already government brexiteer deal food medicine shortage covid lorry park flood death many,0.5
65,2020-12-21 21:59:57+00:00,amp keep busy victorias lockdown something lot fun share love inclusive sporting club amp teamsthe trivia championship support tonight grand final,0.27999999999999997
66,2020-12-21 21:59:57+00:00,update nigeria announce new restriction ask state close bar restaurant other,0.005681818181818177
67,2020-12-21 21:59:57+00:00,retweet statistic guyhe say hospital empty take account icu limited specialist capacityhe must believe icu doctor amp nurse lie reasonthen simply say people die lockdown despite certshes snake oil salesman,-0.05714285714285714
68,2020-12-21 21:59:57+00:00,fuck,-0.4
69,2020-12-21 21:59:57+00:00,gop can not check that s irresponsible think deficitalso gop part covid deal allocate,0.0
70,2020-12-21 21:59:57+00:00,like collapse allsaid would happen vote leaveand covid kill overweight go to starve,0.0
71,2020-12-21 21:59:57+00:00,billion dollar covid relief bill go continue build ridiculous wall easily climb,0.05000000000000002
72,2020-12-21 21:59:57+00:00,give americans dollar shut give million precious race horse wtf,0.0
73,2020-12-21 21:59:57+00:00,gop can not check that s irresponsible think deficitalso gop part covid deal allocate,0.0
74,2020-12-21 21:59:57+00:00,london another lockdown implausible news strain coronaviru detect nyc los,0.0
75,2020-12-21 21:59:57+00:00,mitch mcconnell try block mandatory pay sick leave worker get covid,-0.7142857142857143
76,2020-12-21 21:59:58+00:00,covid test r scary,-0.5
77,2020-12-21 21:59:58+00:00,gop can not check that s irresponsible think deficitalso gop part covid deal allocate,0.0
78,2020-12-21 21:59:58+00:00,young chap cough pass amp kirst street could say anything say sorry mate,-0.2
79,2020-12-21 21:59:58+00:00,fix jesshave quiet last day simple reason vex competent tory govt might appear jealous amp unprofessional admit labour party make hash wales lock,0.125
80,2020-12-21 21:59:58+00:00,also say pandemic god feed humanity,0.0
81,2020-12-21 21:59:58+00:00,man eye auto correct vivid covid split second nigga worry,0.0625
82,2020-12-21 21:59:58+00:00,pope francis covid vaccine abort fetal tissue morally,0.0
83,2020-12-21 21:59:58+00:00,independent school head state colleague do everything possible keep child educate can not turn,0.0
84,2020-12-21 21:59:58+00:00,quote article drug use japan rings true regard coronaviru they re,0.35
85,2020-12-21 21:59:58+00:00,chart new strain spread fast lock two moth try survi,0.16818181818181818
86,2020-12-21 21:59:58+00:00,gop can not check that s irresponsible think deficitalso gop part covid deal allocate,0.0
87,2020-12-21 21:59:58+00:00,see mate people scare bulllshit chance die accident covid let close country ruin life time,0.0
88,2020-12-21 21:59:58+00:00,understand concept protect continuity government watch republican asshole in,0.0
89,2020-12-21 21:59:58+00:00,literally mutate,0.0
90,2020-12-21 21:59:58+00:00,government kill small business,-0.25
91,2020-12-21 21:59:58+00:00,sue governor desantis march issue temporary beach closure stayathome order covid,0.0
92,2020-12-21 21:59:58+00:00,life,0.0
93,2020-12-21 21:59:58+00:00,way explain horrible doctor nurse respiratory therapist h,-1.0
94,2020-12-21 21:59:58+00:00,would well support proper measure airport would necessary,0.0
95,2020-12-21 21:59:58+00:00,country crack cocaine,0.0
96,2020-12-21 21:59:59+00:00,amazing rs oppose significant food support month time epidemic hun,0.48750000000000004
97,2020-12-21 21:59:59+00:00,email since student live across we do not really seem care social distancing people come visit go inside home etc there s pandemic,0.023232323232323226
98,2020-12-21 21:59:59+00:00,grimy little sociopath,-0.1875
99,2020-12-21 21:59:59+00:00,yesterday new local case live lose new case acquire interstate international case,0.08181818181818182
100,2020-12-21 21:59:59+00:00,work worry what s covid vaccine,0.0
101,2020-12-21 21:59:59+00:00,people old certain medical condition next phase vaccine phase likely begin,0.06285714285714286
102,2020-12-21 21:59:59+00:00,sue governor desantis march issue temporary beach closure stayathome order covid,0.0
103,2020-12-21 21:59:59+00:00,rich people experience pandemic work class people get vaccine first actually,0.20833333333333334
104,2020-12-21 21:59:59+00:00,new covid relief bill contain israel,0.13636363636363635
105,2020-12-21 21:59:59+00:00,congress literally do nothing last eight month cut line get vaccine ahea,0.0
106,2020-12-21 21:59:59+00:00,trump share video suggest covid pandemic create make look bad lose election,-0.6999999999999998
107,2020-12-21 21:59:59+00:00,thank get save stage covid relief bill got help tiny bit politic much easi,0.1
108,2020-12-21 21:59:59+00:00,new york citys public library adapt via nyc library,0.06818181818181818
109,2020-12-21 21:59:59+00:00,speak teacher district who s husband icu fight life covid run,0.0
110,2020-12-21 21:59:59+00:00,oregon usa people radicalize,0.0
111,2020-12-21 21:59:59+00:00,everyone get well safe,0.5
112,2020-12-21 21:59:59+00:00,joke covid relief bill give million gender program pakistan,0.0
113,2020-12-21 21:59:59+00:00,aapa explain usman buzdar sahib contract virus,0.0
114,2020-12-21 21:59:59+00:00,acceptable pandemic acceptable ever see perhaps that s end goal,0.0
115,2020-12-21 21:59:59+00:00,covid bill funding government,0.0
116,2020-12-21 21:59:59+00:00,be not woman say initial crumbs lmao pandemic teach lesson americans,0.3
117,2020-12-21 21:59:59+00:00,joniernst month ago doctor lie number case moneyjoniernst today b,0.0
118,2020-12-21 21:59:59+00:00,tonight dwisc join show discuss covid relief package trump continue threat democracy live channel,0.13636363636363635
119,2020-12-21 22:00:00+00:00,infuriate friend work covid unit need shot waitand partiall,0.0
120,2020-12-21 22:00:00+00:00,yesterday new local case live lose new case acquire interstate international case,0.08181818181818182
121,2020-12-21 22:00:00+00:00,get idea replace,0.0
122,2020-12-21 22:00:00+00:00,new covid relief bill contain israel,0.13636363636363635
123,2020-12-21 22:00:00+00:00,las las lockdowntwitter fun thing especially work homenah hype erica,0.15
124,2020-12-21 22:00:00+00:00,le covid il dit new year new,0.13636363636363635
125,2020-12-21 22:00:00+00:00,one mention covid bill streamer make money matter small utilize anything,-0.25
126,2020-12-21 22:00:00+00:00,indie venue get new covid relief,0.06818181818181818
127,2020-12-21 22:00:00+00:00,go shop dead bollock panic buy horse shit,-0.2
128,2020-12-21 22:00:00+00:00,we ve take grant year public health much doubt say gostin public health power undermine court lawmaker,0.06666666666666667
129,2020-12-21 22:00:00+00:00,contact trace critical keep people safe collect datum case get call contact trace team answer phone,0.25
