,created_at,full_text,sentiment_score
0,2020-12-25 20:59:54+00:00,start go flattenthecurve fail,-0.5
1,2020-12-25 20:59:55+00:00,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
2,2020-12-25 20:59:55+00:00,protect fertility man may want consider freeze sperm prior vaccinationnothing see folk please get line receive,0.0
3,2020-12-25 20:59:55+00:00,nigga fly paris pandemic eat bean,0.8
4,2020-12-25 20:59:55+00:00,jesus could care less covid there s case heaven birthday party happen regardless,-0.16666666666666666
5,2020-12-25 20:59:55+00:00,manchester city duo kyle walker gabriel jesus test positive coronaviru,0.22727272727272727
6,2020-12-25 20:59:55+00:00,adolf hitler head chalet mountain would soon introduce food ration entire german population economy collapse donald trump play golf congress scramble salvage covid relief bill,0.0
7,2020-12-25 20:59:55+00:00,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
8,2020-12-25 20:59:55+00:00,greg norman strike,0.0
9,2020-12-25 20:59:55+00:00,covid mess scene god love still,0.1625
10,2020-12-25 20:59:55+00:00,normal christmas i d try ruin steal gift people house alongside dog dress reindeer year tell people follow covid guideline,0.15
11,2020-12-25 20:59:55+00:00,good thread,0.7
12,2020-12-25 20:59:55+00:00,honorable though,0.0
13,2020-12-25 20:59:55+00:00,pandemic spur tiny house interest regulatory hurdle hinder construction,0.0
14,2020-12-25 20:59:55+00:00,know hard see family friend holiday keep social distancing prevent fur,-0.12916666666666668
15,2020-12-25 20:59:55+00:00,generally like dave portnoy he s standing covid lockdown support small business feel like realllly poor taste publicly harass browbeat people give charity christmas,-0.15
16,2020-12-25 20:59:55+00:00,wonder woman moment truth pandemictorn hollywood,0.0
17,2020-12-25 20:59:55+00:00,dose russia sputnik v vaccine supply argentina russians use social medium platform,0.03333333333333333
18,2020-12-25 20:59:56+00:00,serendipitouslygette taste evil impose other,-0.5625
19,2020-12-25 20:59:56+00:00,wise word,0.7
20,2020-12-25 20:59:56+00:00,donald trump push stimulus check relief bill still limbo,0.0
21,2020-12-25 20:59:56+00:00,santa democratic socialist elf make extra stop christmas morning deliver big sack coal unite,0.0
22,2020-12-25 20:59:56+00:00,do not worry america might get covid relief check desperately need four war criminal pard,-0.5
