,created_at,full_text,sentiment_score
0,2020-12-16 21:59:54+00:00,really,0.2
1,2020-12-16 21:59:54+00:00,intrusion privacy know really do not youyou want feel important pandemic probably good thing happen career year,0.3333333333333333
2,2020-12-16 21:59:54+00:00,americans keep say well china lie covid number governor florida do not send,0.0
3,2020-12-16 21:59:55+00:00,sign block covid omnibus bill ill deliver copy official elizabeth nypolitics nypol protectourcare,-0.5
4,2020-12-16 21:59:55+00:00,dnc vote add medicare platform pandemicit also vote ban corpus,0.0
5,2020-12-16 21:59:55+00:00,conversation youth face homelessness greatly inform understanding support,0.8
6,2020-12-16 21:59:55+00:00,do not eat covid snow,0.0
7,2020-12-16 21:59:55+00:00,deny purchase water bottle byu campus return run short kne,0.0
8,2020-12-16 21:59:55+00:00,break us secretary state mike pompeo quarantine contact someone state dept pompeo,0.0
9,2020-12-16 21:59:55+00:00,deadlinewh protip reason moscowmitch pass stimulus relief bec,0.0
10,2020-12-16 21:59:55+00:00,impact shortterm housing rental via,0.0
11,2020-12-16 21:59:55+00:00,exhibit scum earth along,-0.3
12,2020-12-16 21:59:55+00:00,progressive caucus united position covid relief package must include survival check enhance unempl,0.0
13,2020-12-16 21:59:55+00:00,source nfl pursue concept honor thank health care worker super bowl tampa effort duri,0.3333333333333333
14,2020-12-16 21:59:55+00:00,course,0.0
15,2020-12-16 21:59:55+00:00,work covid icu like,0.0
16,2020-12-16 21:59:55+00:00,still we holiday can not let everything prevent spread,0.0
17,2020-12-16 21:59:55+00:00,ea hostia,0.0
18,2020-12-16 21:59:55+00:00,good idea,0.7
19,2020-12-16 21:59:55+00:00,true,0.35
20,2020-12-16 21:59:55+00:00,might think section jainfamilyinst new whitepaper gi policy discuss guarantee income versus ui abstracthypothetical see issue play debate makeup pandemic stimulus package cc,0.13636363636363635
21,2020-12-16 21:59:55+00:00,one legally responsible letting go far,0.15000000000000002
22,2020-12-16 21:59:55+00:00,second time year cape fear valley health hospital fayetteville nc set overflow tent manag,0.0
