,created_at,full_text,sentiment_score
0,2020-12-16 20:59:54+00:00,support local restaurant business frequent entire pandemic bunch selfish people spread illness everywhere make profit endanger community ignore health protocol,-0.1
1,2020-12-16 20:59:55+00:00,need wear mask dip,0.0
2,2020-12-16 20:59:55+00:00,have not see good friend year think able get vaccine see make emotional vaccine,0.39999999999999997
3,2020-12-16 20:59:55+00:00,lockdown hypocrite want believe place safeairplanesnyc subway costcoinside,0.0
4,2020-12-16 20:59:55+00:00,never catch could end pandemic,0.0
5,2020-12-16 20:59:55+00:00,you all like starlight wear damn mask monthsthat alllove,0.0
6,2020-12-16 20:59:55+00:00,I ve inform although covid vaccine will not contain microchip new album,0.13636363636363635
7,2020-12-16 20:59:55+00:00,baracoa face increasingly difficult epidemiological panorama detection three new case last hour publish today government website ministry public health stayathome trave de,-0.09090909090909091
8,2020-12-16 20:59:55+00:00,clueless seem democrats know protect republican keep get covid,0.0
9,2020-12-16 20:59:55+00:00,that s believe every stupid word say tell wear mask trumpisanationaldisgrace,-0.7999999999999999
10,2020-12-16 20:59:55+00:00,warn openly since july trump admin appear secret herd immunity strategy predict would find n,-0.2
11,2020-12-16 20:59:55+00:00,airline start ask passenger international domestic flight provide key contact info assist cdcs co,0.0
12,2020-12-16 20:59:55+00:00,can not believe sleep boriss deathmas week course another bit smoke nodealbrexit will not headline daily case hell resign leave we mess,-0.0875
13,2020-12-16 20:59:55+00:00,tory mp tobias ellwood clashes julia days christmas say pandemic dangerous endure eme,-0.6
14,2020-12-16 20:59:55+00:00,warn openly since july trump admin appear secret herd immunity strategy predict would find n,-0.2
15,2020-12-16 20:59:55+00:00,nab primark gag,0.0
16,2020-12-16 20:59:55+00:00,americas deeply hold secret may steal discipline monthslong operation blame elit,-0.2
17,2020-12-16 20:59:55+00:00,message young people understand give longcovid change life quit,0.1
18,2020-12-16 20:59:55+00:00,healthcare worker hospitalize serious allergic reaction coronavirus vaccine,-0.3333333333333333
19,2020-12-16 20:59:55+00:00,still long way go start certainly optimistic enough believe would,0.054761904761904755
20,2020-12-16 20:59:55+00:00,proud amazing woman bienvenida al club doctora latinasinacademia,0.7000000000000001
21,2020-12-16 20:59:55+00:00,hubby bring office hand dart point world map wall say wherever land,0.0
22,2020-12-16 20:59:55+00:00,say covid vaccine,0.0
23,2020-12-16 20:59:55+00:00,every time science clash message message two trump appointee cdc break silence,0.0
24,2020-12-16 20:59:56+00:00,covid survivor experience long term effect thread,-0.05
25,2020-12-16 20:59:56+00:00,clearly show we weakness education system urgently need push digital education coron,0.05000000000000001
26,2020-12-16 20:59:56+00:00,let understand steven mnuchin funnel ppp covid relief give million jar kushner devin,0.0
27,2020-12-16 20:59:56+00:00,mother fersthis capitalism everybody well gop version itmeanwhile ppl homeless hungry socialdemocraciesworkthe big american company turn profit lay worker pandemic washington,0.0
28,2020-12-16 20:59:56+00:00,extremely patronising extremely dangerous,-0.3625
29,2020-12-16 20:59:56+00:00,outrage pitchfork torch time blatant governmental disregard human lifeall americans become unwitte participant moral equivalent tuskegee experiment,-0.16666666666666666
30,2020-12-16 20:59:56+00:00,cause team suck give we nothing plus tour cause corona,0.0
31,2020-12-16 20:59:56+00:00,sugar never sweet,-0.175
32,2020-12-16 20:59:56+00:00,I ve say ill say one priority political futurehe follow donald tr,-0.25
33,2020-12-16 20:59:56+00:00,year coronavirus epidemic japanese retailer come new take theme facial camouflage hy,0.04545454545454545
34,2020-12-16 20:59:56+00:00,yes sadly linger sense dissatisfaction across board disbelief govern country allow pandemic get control democracy brink feel let leader across board include univ michigan,-0.5
35,2020-12-16 20:59:56+00:00,where s pandemic exactly,0.25
36,2020-12-16 20:59:56+00:00,govt line relax covid regulation christmas people anyway expect simuilar,0.0
37,2020-12-16 20:59:56+00:00,thank recruitment team brilliant part brilliant dedicated bunch,0.9
38,2020-12-16 20:59:56+00:00,ay talk fan raise hospital pandemic ppl dosay th,0.0
39,2020-12-16 20:59:56+00:00,state intent manipulate datum remain unclear whatever intent change lead favorable death,0.0
40,2020-12-16 20:59:56+00:00,whwf welcome first student visit education center since corona shutdownkenya covid,0.3166666666666667
41,2020-12-16 20:59:56+00:00,daily reminder david perdue fight stimulus check entire pandemic,0.0
42,2020-12-16 20:59:56+00:00,builder normally use mask time actually filter direction that s usually get home depot,-0.03333333333333333
43,2020-12-16 20:59:56+00:00,haha ok whatever hurry tf,0.35
44,2020-12-16 20:59:57+00:00,today globally connect economy education critical learn govt amp private sector support education amp p,0.0
45,2020-12-16 20:59:57+00:00,covid outbreak pima health dept include director cullen,0.0
46,2020-12-16 20:59:57+00:00,monday actually,0.0
47,2020-12-16 20:59:57+00:00,chris krebs real heroes election worker go work amid global pandemict,0.1
48,2020-12-16 20:59:57+00:00,clipper pg reggie jackson assistant coach chauncey billup return team clearing protocol billup quarantine briefly,0.0
49,2020-12-16 20:59:57+00:00,moneygram growth increase new online customer increase app transaction,0.13636363636363635
50,2020-12-16 20:59:57+00:00,daily reminder david perdue fight stimulus check entire pandemic,0.0
51,2020-12-16 20:59:57+00:00,least coworker catch covid dead age stay trigger stay fuck away hospital nasty ass,-0.475
52,2020-12-16 20:59:57+00:00,eviction blockade mississippi ave seemingly success open opportunity family stay,0.15
53,2020-12-16 20:59:57+00:00,one big ingredient explain america disproportionate death rate selfishness unselfishness save life please follow guideline shove political cult margin selfishness kill,0.0
54,2020-12-16 20:59:57+00:00,message young people understand give longcovid change life quit,0.1
55,2020-12-16 20:59:57+00:00,trump send china strategic stockpile ventilator ppe know covid go kill thousand american,0.0
56,2020-12-16 20:59:57+00:00,minnesota pay million get back federal government meanwhile mitch mcconnells home state ke,0.0
57,2020-12-16 20:59:57+00:00,brit feel tom outburst do not go far enough,0.05
58,2020-12-16 20:59:57+00:00,amazing newsthe first person wiltshire receive vaccine mr richard conroy todaymr c,0.42500000000000004
59,2020-12-16 20:59:57+00:00,I ve many nightmare since get covid,0.5
60,2020-12-16 20:59:57+00:00,retweet wish could go sofi wpmoychallenge rochell,0.0
61,2020-12-16 20:59:57+00:00,want infectedtrump appointee repeatedly urge top health official let million americans contract,0.5
62,2020-12-16 20:59:57+00:00,let understand steven mnuchin funnel ppp covid relief give million jar kushner devin,0.0
63,2020-12-16 20:59:57+00:00,learn catastrophic covid would sit republican senators ga invest company make b,0.0
64,2020-12-16 20:59:57+00:00,daily reminder david perdue fight stimulus check entire pandemic,0.0
65,2020-12-16 20:59:57+00:00,today one journalist travel biden test positive,0.22727272727272727
66,2020-12-16 20:59:57+00:00,lets go doug,0.0
67,2020-12-16 20:59:57+00:00,new twitter say start remove false misleading claim vaccine start ban,-0.13181818181818186
68,2020-12-16 20:59:57+00:00,you ve recently diagnose ask doctor monoclonal antibody therapy could reduce,0.0
69,2020-12-16 20:59:57+00:00,bring tear eye jump ponce,0.0
70,2020-12-16 20:59:57+00:00,today lifetime friend amp x neighbour fly homeland stlucia bury father die coronaviru leave amp baby daughter behind course dad xmas either isolation stlucia amp ukwill back jan,0.13333333333333333
71,2020-12-16 20:59:58+00:00,active case community point pandemic austin public health ask resident remain,-0.06666666666666667
72,2020-12-16 20:59:58+00:00,tired california new york heres americans move covid via,-0.13181818181818183
73,2020-12-16 20:59:58+00:00,update total number confirm case new case report,0.06818181818181818
74,2020-12-16 20:59:58+00:00,guten tag please find unroll many friend family soo,0.5
75,2020-12-16 20:59:58+00:00,face mess face recognition phone do not work,-0.175
76,2020-12-16 20:59:58+00:00,relief moratorium eviction extend stimulus package,0.0
77,2020-12-16 20:59:58+00:00,bloody hell billionaire uk unicef send british kid food parcel,-0.4
78,2020-12-16 20:59:58+00:00,unite back call relax social distancing christmas,0.016666666666666666
79,2020-12-16 20:59:58+00:00,daily reminder david perdue fight stimulus check entire pandemic,0.0
80,2020-12-16 20:59:58+00:00,okay go live another person country deliberately wear mask bc uwu hurt feewings shitstain,0.3181818181818182
