,created_at,full_text,sentiment_score
0,2020-12-20 22:59:55+00:00,new zealand covid free they ve deathswe do not mess,0.20795454545454548
1,2020-12-20 22:59:55+00:00,diezeit review new book ten lesson postpandemic,0.06818181818181818
2,2020-12-20 22:59:55+00:00,mention,0.0
3,2020-12-20 22:59:55+00:00,ontario wide lock come ottawa suffer toronto peels issue screw ford remember idot icu bed ottawa occupy issue fuxke many live hell,0.1787878787878788
4,2020-12-20 22:59:55+00:00,yes wear mask,0.0
5,2020-12-20 22:59:55+00:00,serious prime minister serious government would phone european leader say,-0.2222222222222222
6,2020-12-20 22:59:55+00:00,climate change feel many different area disastersinequalitycoronavirus businesspolitic policy,0.25
7,2020-12-20 22:59:55+00:00,thank u,0.0
8,2020-12-20 22:59:55+00:00,covid covid,0.0
9,2020-12-20 22:59:55+00:00,washington ap top congressional leader announce agreement relief package government funding bill,0.5
10,2020-12-20 22:59:55+00:00,anyways heres future verse pardon,0.0
11,2020-12-20 22:59:55+00:00,update thread child amp summarise recent researchsummary evidence child adult eq,0.05
12,2020-12-20 22:59:55+00:00,currently describe dire situation face tn hospital give last week exponential co,0.0
13,2020-12-20 22:59:55+00:00,sorry fuck government australia new zealand successfully handle pandemic uk laugha,-0.003409090909090917
14,2020-12-20 22:59:56+00:00,performative isntforcing vote floor house middle pandemic ten million,0.0
15,2020-12-20 22:59:56+00:00,quick reminder open government extend transition do not face covid brexit simultaneously,0.16666666666666666
16,2020-12-20 22:59:56+00:00,dear sanwooluif lockdown near please do not tell we hour begin lockdown amp send military,0.0
17,2020-12-20 22:59:56+00:00,expect school close week two holiday,0.0
18,2020-12-20 22:59:56+00:00,fck someone get mask,0.0
19,2020-12-20 22:59:56+00:00,ten thousand lose life government refuse adopt zero covid planuk death,0.0
20,2020-12-20 22:59:56+00:00,tough fsu football team sacrifice much make season happen got play one f,-0.09444444444444444
21,2020-12-20 22:59:56+00:00,flight stn snn flight snn std confirm cancel monday december due late covid,-0.2125
22,2020-12-20 22:59:56+00:00,long know dress public covid,-0.025
23,2020-12-20 22:59:56+00:00,know trevor lawrence get covid go ultimately keep aampm playoff insane,-0.5
24,2020-12-20 22:59:56+00:00,break congress reach deal billion relief package,0.0
25,2020-12-20 22:59:56+00:00,join we live tonight pst facebook twitter youtube pfizer moderna scien,0.13636363636363635
26,2020-12-20 22:59:56+00:00,go china wear mask outsidelook see fogthe pollution steal industry imperial city forbid city less pollution ccp main headquarter,0.0
27,2020-12-20 22:59:56+00:00,million people pass we airport security checkpoint past two day sign public,-0.125
28,2020-12-20 22:59:56+00:00,congress job america person get pay year call accomplishment th,0.0
29,2020-12-20 22:59:56+00:00,young healthy senator speak rally pack wthousand will mask support trump who s downplay covid amp mo,0.3
30,2020-12-20 22:59:56+00:00,frickin,0.0
31,2020-12-20 22:59:56+00:00,imperative pm seek agreement extend brexit transition period new covid strain amp var,0.13636363636363635
32,2020-12-20 22:59:56+00:00,travel closure updateaer lingus fly passengers ireland uk return emptyromania ban flight,0.8
33,2020-12-20 22:59:56+00:00,imperative pm seek agreement extend brexit transition period new covid strain amp var,0.13636363636363635
34,2020-12-20 22:59:56+00:00,change since march seem bad place measure etc have not work,-0.6999999999999998
35,2020-12-20 22:59:56+00:00,break source say ontario place lockdown dec,0.0
36,2020-12-20 22:59:56+00:00,I m rn work w covid patient fucker mitch get vaccine,0.0
37,2020-12-20 22:59:56+00:00,I m black nonbinary photographer brooklyn dec invite black queer trans folk studio day ove,-0.16666666666666666
38,2020-12-20 22:59:56+00:00,covid vaccine weird,-0.5
39,2020-12-20 22:59:56+00:00,corona really say lsllhljdydh,0.2
40,2020-12-20 22:59:57+00:00,update finland join long list country include italy germany france kuwait turkey morocco austria amp man,-0.05
41,2020-12-20 22:59:57+00:00,time get fake id use old age makeup skillz high school theatre,-0.08
42,2020-12-20 22:59:57+00:00,break congress reach deal billion coronaviru relief package,0.0
43,2020-12-20 22:59:57+00:00,people whinge pandemic still go outside expand distance reach gympokestop raid without risk covid pogo great game get people everyone get lazy,0.037500000000000006
44,2020-12-20 22:59:57+00:00,can not believe say gop lawmaker do nothing make pandemic bad should not gett,-0.6999999999999998
45,2020-12-20 22:59:57+00:00,gop tax scam increase federal debt two benefit go wealthy,0.5
46,2020-12-20 22:59:57+00:00,additionally job strategically postpone get work do thousand recruiter defend expense,0.0
47,2020-12-20 22:59:57+00:00,new zealand announce provide new covid vaccine new zealander want free chargethen,0.20227272727272727
48,2020-12-20 22:59:57+00:00,happy mofo naziscum brownnose pos oh merry christmasflorida report new case miamidade consecutive dayread,0.4681818181818182
49,2020-12-20 22:59:57+00:00,aoc care much poor make sure get covid vaccine wet buzzard fart,-9.25185853854297e-18
50,2020-12-20 22:59:57+00:00,,0.0
51,2020-12-20 22:59:57+00:00,anti covid corg would like remind stay safe christmas avoid risk much possible please,0.25
52,2020-12-20 22:59:57+00:00,columbus ohio someone post facebook covid people go crazy,-0.6
53,2020-12-20 22:59:57+00:00,accelerant many trend already process remote work food delivery etc hopefully also accelerate change bowlcfb playoff system,0.2
54,2020-12-20 22:59:57+00:00,stick u ariana grande justin bieber raise first responder children foundation,0.25
55,2020-12-20 22:59:57+00:00,that s person vaccine tie kill,0.0
56,2020-12-20 22:59:57+00:00,leader american people continue battle coronavirus holiday season congress reach agreement pass another rescue package asap help way,0.0
57,2020-12-20 22:59:57+00:00,study almost ten million find evidence asymptomatic spread medium,0.0
58,2020-12-20 22:59:57+00:00,ron desantis concern save political skin save life concerned attack,0.0
59,2020-12-20 22:59:57+00:00,break ontario enter provincewide lockdown christmas eve source sayhttpstcouwjiqdzjwk,0.0
60,2020-12-20 22:59:57+00:00,issue stimulus check say could sustain indoor closure money come,0.0
61,2020-12-20 22:59:58+00:00,come guy question could inject bleach stop covid,0.0
62,2020-12-20 22:59:58+00:00,break news cdc recommend people old next line receive coronaviru vaccine we,0.05
63,2020-12-20 22:59:58+00:00,government ruin million life destroy thousand small business decimate mental health,-0.18333333333333335
64,2020-12-20 22:59:58+00:00,break news cdc recommend people old next line receive coronaviru vaccine we,0.05
65,2020-12-20 22:59:58+00:00,break senate majority leader mitch mcconnell say leaders house senate finalize agreement,0.0
66,2020-12-20 22:59:58+00:00,regularly schedule reminder gilead charge coronavirus drug cost less pro,-0.08333333333333333
67,2020-12-20 22:59:58+00:00,literally can not wait get covid vaccine world finish nightmare,0.0
68,2020-12-20 22:59:58+00:00,christmas upcoming friday know year different difficult we celebrate love one want remind please stay away foot other want make sure stay safe stay health well girlandcreativity stayhome,0.14583333333333334
