,created_at,full_text,sentiment_score
0,2020-12-09 17:59:54+00:00,stay home meoww,0.0
1,2020-12-09 17:59:54+00:00,ill say you all pandemic exacerbate lot problem face public school do not create,-0.25
2,2020-12-09 17:59:54+00:00,doh report new coronavirus case pa,0.13636363636363635
3,2020-12-09 17:59:55+00:00,lifelong california resident move florida last two week tell florida superior world country gavin newsome make ps nobody appear covid either,0.19999999999999998
4,2020-12-09 17:59:55+00:00,respect oxfordastrazeneca group vaccine research care publish full resu,0.35
5,2020-12-09 17:59:55+00:00,wonderful wednesday staysafe wearamask washyourhands hospital today selfcare day bff support hold marias hand giveblood donatebloodthisquarantine drop rest donateclothe cannedgoods hungry shelter queen giveback,1.0
6,2020-12-09 17:59:55+00:00,britains medicine regulator advise people history significant allergy get pfizerbiontechs,0.375
7,2020-12-09 17:59:55+00:00,shockingjoseph rowntree fndtn publish analysis mill uk people destitutehalf,0.0
8,2020-12-09 17:59:55+00:00,message heal unity need next president thank,0.0
9,2020-12-09 17:59:55+00:00,ttc bus convert testing site hit street week,0.0
10,2020-12-09 17:59:55+00:00,will not wear mask,0.0
11,2020-12-09 17:59:55+00:00,expect see new jersey coronavirus model today state expect see go forward infection hospitalization virus,0.13636363636363635
12,2020-12-09 17:59:55+00:00,piersheroe would like nominate recognition work lead university hospital leiceste,0.0
13,2020-12-09 17:59:55+00:00,tooth loss one symptom longcovid congressman louie gohmerts tooth come speech,0.0
14,2020-12-09 17:59:55+00:00,part wear mask social distancing washing hand sir part issue mask mandate damn lazy issue mandate back can not wait see mess vaccination,-0.09791666666666667
15,2020-12-09 17:59:55+00:00,perhaps julia hartley brewer put body body bag,0.0
16,2020-12-09 17:59:55+00:00,republicans maintain senate majority mcconnell continue block relief drag economy part,-0.1
17,2020-12-09 17:59:55+00:00,wonder people denounce realize common dust bowl depressionera appalachia resident,-0.3
18,2020-12-09 17:59:55+00:00,try fail month get nonwhore work pandemic make even terrify,-0.5
19,2020-12-09 17:59:55+00:00,degree celsius increase temp look like muskoka read plan climate change muskoka report available sound like small increase big impact lake forest community,0.1375
20,2020-12-09 17:59:55+00:00,will not wear mask,0.0
21,2020-12-09 17:59:55+00:00,funny storythey try scare thanksgiving talk overrun hospitalsthanksgiving day ago tr,0.25
22,2020-12-09 17:59:55+00:00,thank comment amp good call touche hope even though roundtable anchor medieval reach across centuries way present modernplague,0.2333333333333333
23,2020-12-09 17:59:55+00:00,bill gate nigerian government june next year,0.0
24,2020-12-09 17:59:55+00:00,gift keep give do not gift christmas year stay home,0.0
25,2020-12-09 17:59:55+00:00,sorry can not hug social distancing go to throw chocolate far,-0.12222222222222223
26,2020-12-09 17:59:55+00:00,apparently curable wealthy white gruesome old man access good infectious disease ex,0.05833333333333333
27,2020-12-09 17:59:55+00:00,let sink intrump associate get fancy monoclonal antibody therapy get covid front line icu doctor,0.0
28,2020-12-09 17:59:55+00:00,hey governor florida literally send heavily armed cop house scientist yesterday whistleblowi,-0.2
29,2020-12-09 17:59:55+00:00,insane liberal fault kill chance survivalfollow science moron,-0.9
30,2020-12-09 17:59:55+00:00,seem hurry,0.0
31,2020-12-09 17:59:55+00:00,evict people pandemic somehow always room house people prison amp jail say c,-0.1
32,2020-12-09 17:59:55+00:00,statement chief public health officer canada december,0.0
33,2020-12-09 17:59:56+00:00,mcconnells position federal government manage covid prevention treatment vaccine distribu,0.0
34,2020-12-09 17:59:56+00:00,statistic sa decemberuse covid alert sa app protect love one c,0.5
35,2020-12-09 17:59:56+00:00,that s I m dedicate raise money win seatsi lose job trump g,0.8
36,2020-12-09 17:59:56+00:00,centre develop app help people register covidvaccine read,0.0
37,2020-12-09 17:59:56+00:00,occasion jis birthday address gather womensampelderly along steammachine distribution pr,0.0
38,2020-12-09 17:59:56+00:00,respect la try lot place seem try go allin still film movie though right,0.2857142857142857
39,2020-12-09 17:59:56+00:00,really sorry bottom heart price pay death day unacceptablegerma,-0.5
40,2020-12-09 17:59:56+00:00,cruise ship sail,0.0
41,2020-12-09 17:59:56+00:00,hold onto regulate testing trump crime family oligarch could create testing company cdc fail faulty test force allow non corrupt company provide test genocide since january,-0.5
42,2020-12-09 17:59:56+00:00,do not matter follow cdc guideline entirety do not make population close state border lockdown able wish simple,0.25
43,2020-12-09 17:59:56+00:00,health responsibility scare stay fuck home got bully way much school I m sure fault,0.09999999999999999
44,2020-12-09 17:59:56+00:00,christ quite powerful especially compare parade muppet uk might wrong end,-0.1125
45,2020-12-09 17:59:56+00:00,vast majority pandemic utter miserybut wealthy opportunity cashin,0.16666666666666666
46,2020-12-09 17:59:56+00:00,month since house act ease american people suffer keep push covid relief economic ha,0.1
47,2020-12-09 17:59:56+00:00,today I m announce key priority first day administration everyone wear mask mil,0.125
48,2020-12-09 17:59:56+00:00,wear mask do not fly simple solution,-0.2
49,2020-12-09 17:59:56+00:00,oklahoma data move average new case deat,-0.0068181818181818205
50,2020-12-09 17:59:56+00:00,global oil demand already rebound impact expect rise come decade,0.0
51,2020-12-09 17:59:56+00:00,never embarrassed profession literally job take care sick people preve,-0.7142857142857143
52,2020-12-09 17:59:56+00:00,go vacation pandemic big colonizer energy,0.0
53,2020-12-09 17:59:56+00:00,stop free test stop spreadebenezer baptist jackson stree,0.4
54,2020-12-09 17:59:56+00:00,sincere position would not absolutely despise be not people do not gaf anyone live covid death signal tool nothing psychos hard death ticker cnn,0.06117424242424242
55,2020-12-09 17:59:56+00:00,break health canada regulator approve pfizer vaccine key step toward launch big inocu,0.0
56,2020-12-09 17:59:56+00:00,wonder people denounce realize common dust bowl depressionera appalachia resident,-0.3
57,2020-12-09 17:59:56+00:00,rep katie porter pull back curtain mcconnell covid stimulus sabotage must expose,0.0
58,2020-12-09 17:59:56+00:00,dense landlord investment kick tenant lose money something like pandemic make horrible investment landlord,-1.0
59,2020-12-09 17:59:56+00:00,covid canada join uk approve pfizer vaccine,0.0
60,2020-12-09 17:59:56+00:00,stay home,0.0
61,2020-12-09 17:59:57+00:00,new case detect,0.13636363636363635
62,2020-12-09 17:59:57+00:00,give legal protection sue employer like amazon whose employee who ve contract covid thousand amp extend covid unemployment reliefeconomic stimulus divide separate matter help improve biden public image,0.1
63,2020-12-09 17:59:57+00:00,billion year endless war you re tell can not afford send family month pull,-0.125
64,2020-12-09 17:59:57+00:00,wedding venue force rollback expend restriction dfw,0.0
65,2020-12-09 17:59:57+00:00,break health canada regulator approve pfizer vaccine key step toward launch big inocu,0.0
66,2020-12-09 17:59:57+00:00,billion year endless war you re tell can not afford send family month pull,-0.125
67,2020-12-09 17:59:57+00:00,rhuh icu bed nearly full patient wait emergency department old patient wel,0.22499999999999998
68,2020-12-09 17:59:57+00:00,wish mps like something special,0.35714285714285715
69,2020-12-09 17:59:57+00:00,straight communistic,0.2
70,2020-12-09 17:59:57+00:00,nonprofit organization face ballooning need dwindle donation cancel event pandemic continuessee,0.0
71,2020-12-09 17:59:57+00:00,do not know personally request police raid covid whistleblower home one he d fi,0.0
72,2020-12-09 17:59:57+00:00,treat last day lockdown takeaway pizza I m still sure treat turn shout argue ordering,0.25
73,2020-12-09 17:59:57+00:00,american people need help need help mean relief deal must direct pay,-0.07083333333333333
74,2020-12-09 17:59:57+00:00,even cuomo admit month ago almost everyone get covid stay home wear mask small virus mask stop restrict air flow agree yes oxygen air u get sweden ok lockdowns,0.125
75,2020-12-09 17:59:57+00:00,covid vaccinate scan chip another unrealistic fairy story,-0.5
76,2020-12-09 17:59:57+00:00,shambolic confuse corrupt unlucky early today share insight public perception politician handle listen back,-0.1
77,2020-12-09 17:59:57+00:00,quite something positive covid test student cambridge university test week,0.22727272727272727
78,2020-12-09 17:59:57+00:00,disease wear body mind spirit chiluisa hospital worker say recently,0.0
79,2020-12-09 17:59:57+00:00,say year ago weaponization ignorance lead bad response pandemic country world,-0.6999999999999998
80,2020-12-09 17:59:58+00:00,angela look health electorate,0.0
81,2020-12-09 17:59:58+00:00,massive mailin voting many people handle ballot many may infected covd,0.3333333333333333
82,2020-12-09 17:59:58+00:00,thank gov ivey political issue health crisis long ppl find hard comply long get thru pandemic also keep mind need get track al prepare host world game healthy manner amp strong position,0.02023809523809522
83,2020-12-09 17:59:58+00:00,utterly loathsome sky news presenter kayburley air covid breach inquiryabsolute hypocrite,0.0
84,2020-12-09 17:59:58+00:00,good christmas gift sibling also cousinhope ypu choose one winner really love part concert do not enough money buy access pandemic hope choose we thank,0.39999999999999997
85,2020-12-09 17:59:58+00:00,rich corporation profit poor pandemic great metric represent state union,0.25833333333333336
86,2020-12-09 17:59:58+00:00,dear prime minister vaccine develop german company produce belgium research w,0.0
87,2020-12-09 17:59:58+00:00,tax wealthy would good way save economy covid expert panel say,0.6
88,2020-12-09 17:59:58+00:00,hypocrite amp naysayer right bk line,0.2857142857142857
89,2020-12-09 17:59:58+00:00,ok hundred thousand people die covid survival fit right world stop two pe,0.3952380952380952
90,2020-12-09 17:59:58+00:00,rep katie portereveryone negotiate tableinclude senate rshas agree compromise except one mitch mcc,0.0
91,2020-12-09 17:59:58+00:00,disaster sake arizona live wish would listen medical community implement,0.06818181818181818
92,2020-12-09 17:59:58+00:00,canadas health regulator approve pfizer vaccine canada set receive dose month million,0.0
93,2020-12-09 17:59:58+00:00,good explainer mrna vaccine young scientist cool hatas kid would say chathttp,0.3833333333333333
94,2020-12-09 17:59:58+00:00,pandemic continue affect we announce postpone winter pool cover grand openi,0.5
95,2020-12-09 17:59:58+00:00,yes really use case fundamentally flawed testing,-0.15
96,2020-12-09 17:59:58+00:00,message heal unity need next president thank,0.0
97,2020-12-09 17:59:58+00:00,virus die shout covidinfecte giuliani clamber hospital incinerator via,0.0
98,2020-12-09 17:59:58+00:00,cosponsor bipartisan coronavirus american family act give per adult amp per childup,0.05
99,2020-12-09 17:59:58+00:00,russia pass million case today new infection death last day recordsmore,0.06818181818181818
100,2020-12-09 17:59:58+00:00,parent amp student nhs amp final exam happen student need report campus exam precaution relate far clean amp social distancing remain place early out student release,0.12
101,2020-12-09 17:59:58+00:00,dear prime minister vaccine develop german company produce belgium research w,0.0
102,2020-12-09 17:59:58+00:00,funny storythey try scare thanksgiving talk overrun hospitalsthanksgiving day ago tr,0.25
103,2020-12-09 17:59:58+00:00,quite something positive covid test student cambridge university test week,0.22727272727272727
104,2020-12-09 17:59:58+00:00,us covid death case voter fraud issue trump fixate,0.0
