,created_at,full_text,sentiment_score
0,2020-12-21 02:59:54+00:00,covid gift leave democrats,0.0
1,2020-12-21 02:59:54+00:00,republican downplay mocked mask urge america open spring last one,0.0
2,2020-12-21 02:59:54+00:00,poverty policy choice decision maker choose subsidize wealthy reward exploitation like choose,0.5
3,2020-12-21 02:59:54+00:00,us government think average american survive global pandemic economic crisis wait fo,0.012500000000000004
4,2020-12-21 02:59:55+00:00,young healthy senator speak rally pack wthousand will mask support trump who s downplay covid amp mo,0.3
5,2020-12-21 02:59:55+00:00,new coronavirus stimulus check,0.13636363636363635
6,2020-12-21 02:59:55+00:00,state,0.0
7,2020-12-21 02:59:55+00:00,history repeat,0.0
8,2020-12-21 02:59:55+00:00,holy shit loeffler aid physically push lauren ask simple question,-0.06666666666666667
9,2020-12-21 02:59:55+00:00,urgent warninglin wood preparedif tell u wear mask get vaccine lock businessesdont go churchdont,0.0
10,2020-12-21 02:59:55+00:00,dover close shipment france response pandemic trade vulnerability short term risk,0.0
11,2020-12-21 02:59:55+00:00,democrats take victory lap bill provide less third aid economist say necessary,-0.05555555555555555
12,2020-12-21 02:59:55+00:00,insanity disney people big takeaway pandemic possibly thing I ve learn,0.0
13,2020-12-21 02:59:55+00:00,one thing learn watch gop dude get covid shot pushup must consider form socia,0.0
14,2020-12-21 02:59:55+00:00,georgia want real covid survival package give money need vote ossoff warnock eno,0.2
15,2020-12-21 02:59:55+00:00,record democratcontrolled house pass trillion aid day death ago,0.0
16,2020-12-21 02:59:55+00:00,many ask here full version song I m sorry tribute lose,0.11666666666666665
17,2020-12-21 02:59:55+00:00,love covid happen,0.5
18,2020-12-21 02:59:55+00:00,chip let answer,0.0
19,2020-12-21 02:59:55+00:00,easy one ill never forget never forgive trump gop fox,-0.033333333333333326
20,2020-12-21 02:59:55+00:00,fight every single meaningful emergency support propose help people need get lose,0.2142857142857143
21,2020-12-21 02:59:55+00:00,new rule you re elect official actively downplay seriousness covid call hoax cry ab,0.2676767676767677
22,2020-12-21 02:59:55+00:00,rate depression anxiety ptsd exacerbate grief health worry study depression,-0.8
23,2020-12-21 02:59:56+00:00,really compare box office result another without aerpandemic,0.2
24,2020-12-21 02:59:56+00:00,tennessee bad covid rate entire world still can not find courage insist mask mand,-0.3499999999999999
25,2020-12-21 02:59:56+00:00,covid checkin hey healthcare worker across us checkin let we know you re seei,0.0
26,2020-12-21 02:59:56+00:00,month later less first relief bill stimulus check approve,0.02777777777777778
27,2020-12-21 02:59:56+00:00,pandemic relief country wagesjapan wage netherlands norway germany france,0.0
28,2020-12-21 02:59:56+00:00,I m guess people do not wear mask also would not take vaccine that ll work fine,0.4166666666666667
29,2020-12-21 02:59:56+00:00,vote,0.0
30,2020-12-21 02:59:56+00:00,ontario log new case first time pandemic,0.19318181818181818
31,2020-12-21 02:59:56+00:00,measure expect value covid vaccine tree recursion problem hard code layer seem infinite node infect,-0.2916666666666667
32,2020-12-21 02:59:56+00:00,piss see antimasker lie coronavirus hoax whilst continuously help spread,0.0
33,2020-12-21 02:59:56+00:00,italy detect patient infect new strain coronaviru find britain patient partner return fr,0.13636363636363635
34,2020-12-21 02:59:56+00:00,chungha release quarantine facility,0.0
35,2020-12-21 02:59:56+00:00,deal include cdc eviction moratorium extend jan billion emergency rental,0.0
36,2020-12-21 02:59:56+00:00,omg I m glad she s okay,0.5
37,2020-12-21 02:59:56+00:00,mnh entertainment announce chungha release coronavirus quarantine facilityshe asymptomatic,0.0
38,2020-12-21 02:59:56+00:00,I m er doctor despite try yet able vaccinate,0.5
39,2020-12-21 02:59:56+00:00,college pandemic be not,0.0
40,2020-12-21 02:59:57+00:00,man blood hand,0.0
41,2020-12-21 02:59:57+00:00,billion deal give check unemployment billion small busine,-0.25
42,2020-12-21 02:59:57+00:00,covidchristmas travelban tomorrowspaperstoday sensationalist headline like see panicbuying,0.0
43,2020-12-21 02:59:57+00:00,agree outrageous cut head line get covid vac,-1.0
44,2020-12-21 02:59:57+00:00,get covid get close someone avoid crowd close contact someone sick mask irr,-0.7142857142857143
45,2020-12-21 02:59:57+00:00,dear pm even shah jahan would scrap construction taj mahal year pandemicif,0.0
46,2020-12-21 02:59:57+00:00,I m er doctor despite try yet able vaccinate,0.5
47,2020-12-21 02:59:57+00:00,watch consultation expert we ve prioritize people covid vaccine include health worker frontline will,0.0
48,2020-12-21 02:59:57+00:00,also see commenter give benefit mean covid coronavirus disease like know covid mean,-0.3125
49,2020-12-21 02:59:57+00:00,nun wisconsin retirement home die one week smartnews,0.0
50,2020-12-21 02:59:57+00:00,regularly schedule reminder gilead charge coronavirus drug cost less pro,-0.08333333333333333
51,2020-12-21 02:59:57+00:00,red carpet live fantastic new season drop like minute good night lockdown ever narcoleap itfeltsoreal,0.27454545454545454
52,2020-12-21 02:59:57+00:00,way myle talk covid experience reasonable expect sort drop production,0.2
53,2020-12-21 02:59:57+00:00,pelosi schumer say coronavirus relief also end surprise medical billing package include bipartisan bicamer,0.0
