,created_at,full_text,sentiment_score
0,2020-12-26 04:59:55+00:00,rajinikanth go test rajinikanth thalaivar coronavirus pawankalyan vakeelsaab maheshbabu,0.0
1,2020-12-26 04:59:55+00:00,new troubling development californias efforts battle coronavirus pandemic ronlin report,0.13636363636363635
2,2020-12-26 04:59:55+00:00,main purpose lockdown destroy middle class make people dependent,-0.011111111111111118
3,2020-12-26 04:59:55+00:00,dr susan moore die today covid die unacceptable post video facebook indiana hos,0.0
4,2020-12-26 04:59:55+00:00,find propriety column what s appropriate lose infant baby christmas day long battle cancer global pandemic,0.15
5,2020-12-26 04:59:55+00:00,week later get sick amp postpone bday party get sick amp spend week hospital c,-0.4761904761904762
6,2020-12-26 04:59:55+00:00,minute till ontario lockdown,0.0
7,2020-12-26 04:59:55+00:00,princess sofia take special course nursing assistant hospital treat patient since pandemic begin guatemala mostliked,0.35714285714285715
8,2020-12-26 04:59:55+00:00,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
9,2020-12-26 04:59:56+00:00,final twist monolith saga,0.0
10,2020-12-26 04:59:56+00:00,see photo people country get covid vaccine,0.0
11,2020-12-26 04:59:56+00:00,morning make single cup keurig forget put cup drip,-0.07142857142857142
12,2020-12-26 04:59:56+00:00,florida woman daughter teacher die day apart coronaviru,0.0
13,2020-12-26 04:59:56+00:00,break screen individual airport checkpoint nationwide yesterday wednesday dec,0.0
14,2020-12-26 04:59:56+00:00,rapperholic still show come closeas dee covid nti yebefa nu saa,0.0
15,2020-12-26 04:59:56+00:00,take character sit zuo move two people ren opposite corner mean social distancing assume goog,-0.09305555555555556
16,2020-12-26 04:59:56+00:00,cdc vibe,0.0
17,2020-12-26 04:59:57+00:00,extremely underreported us worker rise strike since march we capitalism stagger pressure economi,-0.125
18,2020-12-26 04:59:57+00:00,that s get one wear protective mask make fashion,0.0
19,2020-12-26 04:59:57+00:00,la covid case yesterday la scala secretly promote indoors new year eve dinner,-0.13181818181818183
20,2020-12-26 04:59:57+00:00,christmas everything thank god keep family safe pandemic,0.5
21,2020-12-26 04:59:57+00:00,change title search covid,0.0
22,2020-12-26 04:59:58+00:00,work try remind peoplenot everyone could wear maskfor many reason take,0.5
23,2020-12-26 04:59:58+00:00,throwback last september supporter share message hope young people struggle,0.05
24,2020-12-26 04:59:58+00:00,hi name drown appendix coronaviru nice meet,0.6
25,2020-12-26 04:59:58+00:00,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
26,2020-12-26 04:59:58+00:00,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
27,2020-12-26 04:59:58+00:00,california union member campaign georgia democrats day ask los angeles strict lockdown ano,0.0
28,2020-12-26 04:59:59+00:00,difficult xmaseven husband critically ill covid participate f,-0.5
29,2020-12-26 04:59:59+00:00,sad loss,-0.5
30,2020-12-26 04:59:59+00:00,many postpandemic office worker fit one elevator cre newnormal pandemic office,0.45
31,2020-12-26 04:59:59+00:00,science behind lead covid vaccine lead fast manufacturing,-0.1
32,2020-12-26 04:59:59+00:00,author destiny find wang yue keep busy learn p,0.1
33,2020-12-26 04:59:59+00:00,narcissism junk science idea come people low selfesteem want believe people strong se,0.21666666666666665
34,2020-12-26 04:59:59+00:00,think covid number inflate they re talk people probably covid today many even get test hassle line hour amp will not change theywe tell count,0.5
35,2020-12-26 04:59:59+00:00,stand ft apart line,0.0
36,2020-12-26 04:59:59+00:00,audrey ellis transplant rn uc downtown denver hospital die cardiac damage love life irish,0.15
37,2020-12-26 05:00:00+00:00,travel pandemic eat bean,0.0
38,2020-12-26 05:00:00+00:00,agree ensationalize story allergic reaction amp vaccine people get vaccine we,0.0
39,2020-12-26 05:00:00+00:00,save life blood donorpakistanredcrescent blood prcs donorssavelive saturday,0.0
40,2020-12-26 05:00:00+00:00,travel pandemic eat bean,0.0
41,2020-12-26 05:00:00+00:00,lead bn learner country affect school closure education technology edtech currently make tr overall market primarily inertia part educational institution,0.1625
42,2020-12-26 05:00:00+00:00,ten people give antibody form emergency protection expose coronavirus first trial kind report,0.2833333333333333
43,2020-12-26 05:00:00+00:00,war please stay safe amp stay home must go please observe strictly safe distancin,0.5
44,2020-12-26 05:00:00+00:00,hype amp hullabaloo availability amp distribution india gather steam w politician pm narendramodi particular make kind assurancesr ramachandran,0.3833333333333333
45,2020-12-26 05:00:00+00:00,coronaviru late update andhra pradesh telangana india december indiaunlock coronavirusdeathtoll coronavirusintelangana coronavirusinap coronavirusinindia coronavirus mangonew,-0.3
46,2020-12-26 05:00:00+00:00,president donald trump spend christmas golfing florida government shutdown loom covid relief hang,0.0
47,2020-12-26 05:00:00+00:00,inequality rich poor worsen pandemic poverty increase first time decade,0.075
48,2020-12-26 05:00:00+00:00,eat affect chance fight virus coronavirus virginia tech professor detail diet make,0.0
49,2020-12-26 05:00:00+00:00,wish brazen confidence hear holiday travel due global pandemic think well do not apply,-0.0625
50,2020-12-26 05:00:00+00:00,kenneth jordan dental technician vamccfzf wilmington nc die great accomplishment child happiest spend time grandkid fishing boat tinker new gadget healthcareheroe,0.4681818181818182
51,2020-12-26 05:00:00+00:00,first day nationwide lockdown photographer capture empty street eerie silence desert carparkslooke back first day lockdown,-0.019999999999999997
52,2020-12-26 05:00:00+00:00,fav would collab paul skelton serenity track paul say serenity prayer hold lot mean us artist struggle make end meet difficult pandemic interview,-0.40625
53,2020-12-26 05:00:00+00:00,although rmco lessen many restriction many people still choose stay home weekend that s good creative try new thing make weekend feel less confined dshome dshomemy quarantine idea,0.36161616161616167
54,2020-12-26 05:00:00+00:00,abuelos academy give grandkid gift learn safety pandemic uted,0.0
55,2020-12-26 05:00:00+00:00,oneday relaxation covid restriction end copeland remain tier high alertfor full detail visit,0.255
56,2020-12-26 05:00:00+00:00,seafood catering industry lose billion baht per day due public fear coronaviru outbreak fish market samut sakhon thailand ke,-0.0625
57,2020-12-26 05:00:00+00:00,exhibition highlight storytelle power photography communicate people struggle hard time pandemic amp impactscurated partnership sea junction amp partner dec l floor bacc,-0.2916666666666667
58,2020-12-26 05:00:00+00:00,election trump find new friend take road trip florida georgia texas california puppetregime,0.13636363636363635
59,2020-12-26 05:00:00+00:00,he s come unhinged gop aide unload trump throw covid relief chaos,0.0
60,2020-12-26 05:00:00+00:00,fear infection social isolation top elderly worry say lockdown,0.26666666666666666
61,2020-12-26 05:00:00+00:00,karaikal district administration make mandatory devotee carry copy covid test result receipt online registration mandatory visit thirunallar sanipeyarchi festival,0.0
62,2020-12-26 05:00:00+00:00,doubtsquestion use cyclosporine dec publish letter research issue letter explain important point consider upcoming treatment,0.4
63,2020-12-26 05:00:00+00:00,california become first us state record million confirm coronavirus case,0.25
64,2020-12-26 05:00:00+00:00,loan extend philippine bank micro small medium enterprise msme fall little percent first half year continue fall short threshold mandate law due uncertainty bring,-0.0798611111111111
65,2020-12-26 05:00:00+00:00,alone frightening moreso day uncertainty constantly loom head,-0.25
66,2020-12-26 05:00:00+00:00,new strain surprise show virus adaptability limpin,0.13636363636363635
67,2020-12-26 05:00:00+00:00,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
68,2020-12-26 05:00:00+00:00,thief dare steal stuff karma thief fifa racist fraud liar ps art donaldtrump impeach bigot misogynist j conman funny coronavirus uncharted meme gop police traitor xenophobe steal ladri theft latestageneurosyphili covid cute unindict,0.375
69,2020-12-26 05:00:00+00:00,wearamask ensure safety health family coronaviru,0.0
70,2020-12-26 05:00:00+00:00,covid case india cases test india bot,0.0
71,2020-12-26 05:00:01+00:00,heres stayathome parent need life insurance,0.0
72,2020-12-26 05:00:01+00:00,late worldwide data case deathsa fatality rate,-0.3
73,2020-12-26 05:00:01+00:00,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
74,2020-12-26 05:00:01+00:00,christmas feel like christmas becausea depressionb pandemicc you re long childd abo,-0.05
75,2020-12-26 05:00:01+00:00,take vaccine,0.0
76,2020-12-26 05:00:01+00:00,many country hbo max available legal option go theater good c,0.45
77,2020-12-26 05:00:01+00:00,current condition sayre patemp chill point barometer inhgwind mph wswcorona virus weekly statscase nepa bradfordcounty,0.0
78,2020-12-26 05:00:01+00:00,thank medical staff icus across country christmas morning prayer family open,0.0
79,2020-12-26 05:00:02+00:00,covid third wave hit south korea country set oneday case record christmas,0.0
80,2020-12-26 05:00:02+00:00,put protective glass protect staff coronaviruscustomer,0.0
81,2020-12-26 05:00:02+00:00,beautiful soul lose life life world empty without think you re healthy,0.4166666666666667
82,2020-12-26 05:00:02+00:00,heres stayathome parent need life insurance,0.0
83,2020-12-26 05:00:02+00:00,last moment christmas hope everyone continue pay attention epidemic prevention measure,0.0
84,2020-12-26 05:00:02+00:00,do not watch tweet make sure one,0.5
85,2020-12-26 05:00:02+00:00,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
86,2020-12-26 05:00:02+00:00,nands career begin pandemic seven month ago residency start time much unknown story,-0.1
87,2020-12-26 05:00:02+00:00,please read rep porter short thread time usher new american age one refuses protect corporat,0.04545454545454545
88,2020-12-26 05:00:02+00:00,first hundred firefighter oc fire authority receive moderna vaccine firefighter orange county fire authority vaccinate virus start saturday morning dec agency,0.25
89,2020-12-26 05:00:02+00:00,throwback last september supporter share message hope young people struggle,0.05
90,2020-12-26 05:00:02+00:00,france find first case new coronavirus variant bbcworld via unfollowers,0.19318181818181818
91,2020-12-26 05:00:02+00:00,np alone together contact cdc expiration listen click,0.0
92,2020-12-26 05:00:02+00:00,remember people mishandle pandemic deny stimulus money take safe comfortable,0.45
93,2020-12-26 05:00:02+00:00,number coronavirus case report india stand death toll late update,-0.3
94,2020-12-26 05:00:02+00:00,shocking see delhi boy hritik shokeen list covid india vs sa man,-1.0
95,2020-12-26 05:00:02+00:00,siyabonga mdali zulu nomhlaba make far despite pandemic many would love around do not,0.3666666666666667
96,2020-12-26 05:00:03+00:00,do not watch tweet make sure one,0.5
97,2020-12-26 05:00:03+00:00,fuck covid miss nice drunk girl bathroom,-0.10000000000000002
98,2020-12-26 05:00:03+00:00,ndtv turkey start use chinas vaccine strong result covid usingchina strongresults ndtv,0.4333333333333333
99,2020-12-26 05:00:03+00:00,basic tip get diagnose key monitoring oxygen level home covid lead lung dam,0.0
100,2020-12-26 05:00:03+00:00,,0.0
101,2020-12-26 05:00:03+00:00,able get anybody anything year please know fortunate amp bless pandem,0.45
